Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.405989085752046,-1.228182867714639,0.1531131508392116,1016.7783296667675,461.4597507510706,6.589533197397558,-2.6031588251323825
0.04,-0.4060101317387354,-1.0655983808594438,0.24540335210332542,970.0301765875926,431.63921596714613,7.233908541321423,-2.6141282021870977
0.08,-0.4058384796824006,-0.9058596215229329,0.3229439975175392,923.2154399106645,406.7158505321243,8.047946009313483,-2.709426464601414
0.12,-0.4117319735713169,-0.7517817328802184,0.38537978108763915,875.779745362587,388.1505466405868,5.535141311148989,-2.9817786331413623
0.16,-0.40956787652378535,-0.6013877833641065,0.43248696818267685,827.641283065146,375.24845391742014,5.666591143811984,-2.9686676426329592
0.2,-0.40935375989046824,-0.45423640230137186,0.46439710796456507,782.6631402575704,360.249826578301,5.256796655936374,-2.8014763498035093
0.24,-0.40951425598554275,-0.31124070778543145,0.48358726270801256,734.650858059507,356.09309721869903,7.290050304330926,-2.9909948692342168
0.28,-0.40765022976487625,-0.17394497105470777,0.4877207068586195,692.6633247760597,355.11787731264667,6.349578747142666,3.2291359253162404
0.32,-0.4081250081377764,-0.03783246041086838,0.4779103871387961,649.2081390997446,350.58110572024253,5.066327429926112,3.046223712702329
0.36,-0.407177459797434,0.09468996695850361,0.45522421371452815,608.376453448572,364.2650086992673,6.425720554358087,2.92873907136364
0.4,-0.4054402837985903,0.22307789530794692,0.41841338332898703,561.8211113830096,372.2823696362544,5.225808805636304,2.7758133487439696
0.44,-0.40080321109062156,0.3576160070606596,0.36615898222113574,517.7905537204031,392.2648374409497,5.679286779966752,2.3881207494696053
0.48,-0.39875425543209114,0.48034506997201176,0.30323140326371817,483.5152138722423,410.78571468379965,4.583239476404824,2.5779096062646487
0.52,-0.3968918874958994,0.6005572470284908,0.22766803900895077,444.622502892969,433.0394449708812,4.6038060663227425,2.619249589840421
0.56,-0.3956601714076897,0.7233619191705959,0.13696897385610457,407.53510825521533,459.56003410332534,6.625283813957156,2.476352038141702
0.6,-0.3945496938052821,0.8389561284405662,0.039030101170795355,369.44451680886266,489.35468988893075,6.581689480817802,2.4897740868349687
0.64,-0.39378049037562246,0.9206219653463106,0.09576905496371012,342.2556340458309,470.3736189003332,2.90401525734248,-2.009519996842352
0.68,-0.3913626850547449,0.9878309530285168,0.17632989115132333,322.3332396422748,446.2730586560157,4.706740516061238,-2.7303510260737918
0.72,-0.3894609392862902,1.0576871623604616,0.23866087541398412,295.2680486926892,429.4747664805991,2.440382837823572,-2.5859057972039063
0.76,-0.3869925265404605,1.124494941610231,0.2862290753862603,277.682751849099,410.37608206700605,3.75253948565888,-2.6523896354259766
0.8,-0.3844390341462061,1.1907844259948097,0.31833700889345407,258.77574302779396,403.5178134649467,2.5252074620991714,-2.644683404464049
0.84,-0.38363145302687385,1.2533650974129689,0.3328462483692075,236.51239526794478,395.1045189752016,1.945769004662517,3.0994769906224366
0.88,-0.3810012363980771,1.3160371078783566,0.33462085500420385,214.03900307313936,398.19177651550507,1.334447716844618,2.925441629630753
