Timestamp,X,Y,Z,u,v,l,theta
0.0,0.1108039226404157,-1.778655333675667,0.3547903277034477,1129.505772131346,368.30127210691376,10.298588803005332,-2.967723372527441
0.04,0.09438967976895132,-1.4750626545441068,0.4247339923570716,1049.5273740705231,346.8575529234722,10.260647788830978,-3.090039961109878
0.08,0.07857648522192694,-1.188595382607118,0.468893133990022,972.333323510804,338.4761020780554,8.804082441666353,-2.7769556316059743
0.12,0.06472392347690037,-0.9130036151140427,0.49237704276633404,895.768270797213,327.25285604713935,9.215691319093498,-3.081863424906304
0.16,0.052489236010762316,-0.6498476040413181,0.49417946314158123,819.6959277441696,329.1017578436376,8.391218444274587,2.9288741299161725
0.2,0.04394665171671037,-0.39720612047146997,0.4733288590799284,746.9940810294561,332.7993491197705,8.575357317714019,3.103670734854234
0.24,0.036258119846000116,-0.15924502399714152,0.43517850145419484,677.4492562189537,348.4954182993619,10.076707279958706,2.888773754527494
0.28,0.029400871114692417,0.07662573766163555,0.376717608919508,611.3279221327103,361.20146041411004,8.407184612367407,2.710963052407321
0.32,0.028532916814449336,0.3085409089295278,0.2963544526327972,542.9943942921736,381.5215894093523,8.343673896428774,2.717283359614523
0.36,0.02299738949501515,0.5175986740443881,0.20445309486078528,480.4774940135173,405.8823050101933,9.539222146089964,2.759754296881577
0.4,0.02214310843805882,0.7229758984403131,0.09316810018670064,421.02824892794405,437.42141400927676,8.093834113842549,2.6990194158871996
0.44,0.02235901969297333,0.9382178026574749,0.05819572186889507,363.2904206473196,446.77694797269254,10.94141587266197,-2.5956244970478832
0.48,0.027054296189525845,1.1640321478033735,0.16142574484995703,299.4933594541272,416.00693031521484,8.616040708011207,-2.8218772843460638
0.52,0.034406923886837186,1.4048724483993529,0.2379020769413158,228.10830130767368,395.81773940826446,8.729913847862482,-3.1250641878515264
