Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3091403891120415,1.381361956450445,0.1979100515961598,256.2000573034914,387.0907783304867,8.348138787059257,-0.2698615438314709
0.04,0.25613811611011456,1.1686497004724863,0.25104479765585214,307.53955610605595,376.9572074184416,7.28808095111132,-0.3863341337400789
0.08,0.20728274723600287,0.9637671900419589,0.28948355237313766,363.2453801448237,371.97533763997353,7.217426758591003,-0.1308769380002821
0.12,0.16144179018806204,0.7706653145755246,0.31192702097221076,416.7029233148786,366.8312074320362,7.6359135606105575,-0.07863143692052738
0.16,0.11201784636922393,0.5661448618447747,0.32471677940655075,472.7989410789212,368.04310742716,6.58018665017938,-0.047109540113592675
0.2,0.06379700146252935,0.3759474206542893,0.3221091365401551,521.8364133590212,370.829898117022,6.322094581602089,0.14699710454496
0.24,0.018022671834647133,0.1915035608329122,0.30534772494188833,573.5373994198612,379.08011936128304,5.537756341063702,0.20838439281123355
0.28,-0.032197135212513994,4.309452904394627e-05,0.2823702159740928,630.705404222937,389.147075008377,6.542063440276123,0.16500062466730342
0.32,-0.07703982168789111,-0.17498873895597766,0.24179209398836712,686.608015776921,405.29015662211566,7.182394703321326,0.3278239616188132
0.36,-0.12247680620647042,-0.3487489441972473,0.19234996406770508,731.290159710157,425.74503559651305,5.896163808519955,0.2871636222023717
0.4,-0.16580682297310664,-0.5151346454554687,0.1298562335634455,786.2242024244438,442.9215294014137,4.730666816263916,0.4021179049415253
0.44,-0.20726805197422796,-0.6769138131548287,0.058093187455215925,831.2144184861885,468.19870100441466,6.990375968122918,0.5613681579748516
0.48,-0.24509787294303287,-0.8269298874085202,0.05274331491270717,882.8514516486997,475.26652472379493,4.847138699927491,-0.5964077240845276
0.52,-0.2747816448835427,-0.9474718999600872,0.11398584134093766,920.3826313367738,460.2728332376231,5.370195203363275,-0.16890597059188864
0.56,-0.30226503758068846,-1.0649496763222053,0.15886264508219747,961.6642113640687,449.87416061035265,4.14049148419376,-0.01091072177772938
