Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.0183769456848112,-1.2547801658499491,0.1439581167265613,992.003926941541,432.2156637401626,9.120417297118207,-2.9422712555437327
0.04,0.03673458747643,-1.0194196077637696,0.1873361597099903,922.7176371056457,415.7359280637861,7.438128460704392,-2.8381638131437947
0.08,0.09283204968507786,-0.7930161919571904,0.2187533964151828,856.132695981399,403.89381669321335,7.21227837947247,-2.987279171824654
0.12,0.1493234224090618,-0.5756336768624845,0.23627154074714898,791.9229659198807,394.37892558344805,7.931159663620778,-3.0744262841115857
0.16,0.20667854400850164,-0.3658770681360062,0.24123713153294724,734.4368123385393,390.85095760095163,6.381952420169197,-3.0320071360445002
0.2,0.2680716202285077,-0.1572117284601831,0.23328665208660188,674.1010539828428,386.98695873598433,5.366264695661378,2.9879347322371728
0.24,0.32703583520394325,0.039701375925755046,0.21172085622096526,620.3506799314779,390.4073419746831,4.856687888565536,3.0820911285151373
0.28,0.3827900974255172,0.2262996500307787,0.18214088583902574,571.5268883257136,392.9581447014266,5.575441723498113,3.114451132548528
0.32,0.44206033778997206,0.4109013515875853,0.13932962562904813,522.6896147765938,397.8711487449241,6.663249363403811,3.0494970980465155
0.36,0.5017039177310303,0.5892625312359764,0.08431217495915558,475.78969836983805,409.6837192445738,6.822194993055794,2.900869533502248
0.4,0.5567222265907764,0.7540235774518637,0.0219246756074869,434.91235907843065,422.18514662297264,3.5395826505206234,3.440982725192182
0.44,0.6041485233114225,0.8985429007015628,0.08187395831330707,398.19059380279197,401.08543044594273,3.0739747556608483,-2.822608489446454
0.48,0.6521231165445427,1.0356513583246698,0.130174571794735,368.071187414385,386.04001350505774,1.4466674522720724,-2.628372562739236
0.52,0.7003262556190102,1.167811015367782,0.16201684807491293,336.13001534844307,374.79578926087856,6.740538698065028,-3.067464066854434
