Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4974190440135358,1.1707798377474543,0.1788965198803214,322.8850292073773,380.1056252958579,7.21900000183545,-0.07184592458148853
0.04,0.454008516950097,0.9540595902636569,0.21353986699247787,375.92932577197234,377.43873759138216,7.2516026091907255,-0.10761498588949822
0.08,0.41493837612294343,0.74112428962723,0.24505520520512386,430.26074065308643,370.80952716207725,5.856441790911384,0.03080589922354606
0.12,0.374732530414507,0.5358499168019033,0.2578664920200927,487.71000697950484,373.5470242676818,7.50790981271462,0.1442689783636325
0.16,0.33646028253305116,0.33781224417499967,0.2584660798204741,537.3641843096631,375.2212667796431,6.7490699728885675,0.17630901887680073
0.2,0.29601239312821354,0.1417410024363196,0.24676391118591892,591.4185731888691,379.18667843548724,5.0190022517085895,0.37563397155074696
0.24,0.2589927301850792,-0.04430130122197683,0.219921307735792,644.2530431191077,389.5329119881372,6.414667373951392,0.17939322765853877
0.28,0.21712016547703517,-0.24024058805580575,0.18642795766363573,694.3881648708092,404.95336148910883,7.1433878236862745,0.15732522219290254
0.32,0.18111860747804764,-0.4172041913263089,0.1364241517263311,746.6003883627352,419.81711511434617,6.273940313251728,0.42932998199752276
0.36,0.14553170463580717,-0.5933466822854824,0.07601666364120117,797.4898298881441,437.3478061578663,4.727102618469739,0.41303268414301153
0.4,0.11343704231502826,-0.7586507280321283,0.024972944501750777,839.8710847975907,450.83747644482844,5.486816599596053,-0.3836115011112648
0.44,0.08745260286631171,-0.8920420022093918,0.08339393240757453,879.6779955697116,438.01237064668305,6.207249751938195,-0.20508993716476864
0.48,0.06254756656558033,-1.0195880909784127,0.12445189017276093,918.0398572541666,428.7912637850879,5.233885937605415,-0.2210343098799088
0.52,0.039540049997165795,-1.1408397207904055,0.14755366090614006,957.3219994675196,427.2091304077236,2.532649046083501,-0.0472685661576452
