Timestamp,X,Y,Z,u,v,l,theta
0.0,0.18392475945424,1.6599830061496443,0.440808080974739,163.33224314147873,329.3274830759292,15.014446829750838,-0.12660718079674643
0.04,0.1397034626325225,1.2837517493515462,0.47194079769805025,268.5816130009936,323.41740827782553,11.119178463065115,0.10995039784288647
0.08,0.09781993835802665,0.9371928533578389,0.47307749439194524,364.2481772022046,323.7048209586301,12.050864941100107,0.00853788966244029
0.12,0.061626555162998496,0.6065600319950711,0.44810558311059295,457.500270006604,335.28572024012766,10.886096164342556,0.16353553706240861
0.16,0.02601416420197773,0.2916204123818338,0.40205897418263004,550.5204429158529,352.35207905129056,10.380075886304525,0.26443935705930227
0.2,-0.009722225802029283,-0.012036225141325248,0.34022208708233054,635.247939972932,372.4550831147087,10.338957030729784,0.20995625029695786
0.24,-0.038573971672838755,-0.294095154860816,0.25715103904022224,717.556727264034,400.96086801999223,10.834805209713885,0.18993667206327777
0.28,-0.06650198470622626,-0.5652826200755143,0.15685500526926383,794.9917716021719,428.07125267742146,8.942125313669944,0.5335938044722573
0.32,-0.0939869168282366,-0.8234297437857814,0.040950034887307765,869.1930941882064,462.6070226827422,12.179029071393973,0.5618197475362161
0.36,-0.11373615537923083,-1.0635153619791153,0.09941407929407964,941.6528238893136,447.31309292179645,10.596477409901855,-0.28578697943211917
0.4,-0.1312099010209924,-1.2959868594023167,0.19089840708238295,1012.8824897866934,430.5982492574517,8.216983242548686,-0.261541745871869
0.44,-0.14759478359322004,-1.5184708597666579,0.25809764426887105,1080.6055129925014,410.39007345204305,8.532131120608335,-0.20502523354818697
