Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4544475066068382,1.6419708940836355,0.2191951255319835,197.7780140887533,373.459960113743,9.241787275856497,0.3826375490236086
0.04,0.36914824337618174,1.364978215623734,0.1773138263463536,264.6602357381139,387.46003061652283,5.769589832465105,0.31057327354025277
0.08,0.28424101711629646,1.107241188164437,0.12358422073644093,328.10373547306284,405.5830135442647,7.184052172735392,0.43634890121531134
0.12,0.1977021651209703,0.8570988202083251,0.06125849037040062,394.0609858482878,439.7738826947883,9.518318663255814,0.48997774299203517
0.16,0.1108772767698367,0.6263552440490534,0.04057079563605199,453.12660512868445,449.4043978522404,4.920718382648317,-0.32254076160304335
0.2,0.030467985362416346,0.4270778107361648,0.09384734944855763,511.2865671981929,436.60810641747594,5.514152318850615,-0.20430072482314504
0.24,-0.050164509989170845,0.23528231689613022,0.1305700948560109,564.8829542913445,435.64780780750914,5.778755732441895,-0.1839709407942554
0.28,-0.13503533307080992,0.041804089215398174,0.15787652621349837,623.1828591092993,433.1262437516292,7.319563108136368,0.010407117148936641
0.32,-0.21155434246289248,-0.11901083055539814,0.18141971264235063,670.3912364613639,435.95731797721936,5.206428235746882,0.17313349743015008
0.36,-0.2872316660770942,-0.2699514352153243,0.19515625408819445,716.7588750356542,433.7924267914448,6.299236072723705,0.1816777162125937
0.4,-0.36346082137968205,-0.4175850185105406,0.19321244906571586,765.9338043596927,440.9678800683225,4.772888681982005,0.34791309088759437
0.44,-0.4384274419777305,-0.5590204143622347,0.17648486027690982,810.6158302502889,457.72793807089283,6.119393816968573,0.3590288794159444
0.48,-0.5155164601323552,-0.6987349118462364,0.14551009323016711,859.6447911170646,470.0720988677821,5.876015536067556,0.5335511420211365
0.52,-0.592386571130557,-0.8333944856644734,0.09929085725616534,909.4928295032555,492.29049389495134,6.706556347561181,0.5575992616845289
0.56,-0.6687252996046278,-0.9651222078652216,0.03930607542207247,956.3840921490438,522.1956879326362,6.0891386341236515,0.5629443301424379
