Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.2982871917515014,-1.1129868828201743,0.1410870645666582,974.851710897327,453.6073513631901,8.394040289609372,-2.7303806402962527
0.04,-0.2974949688767103,-0.9056701578032171,0.18744379844489856,910.9058100023408,436.60012767870046,7.130205812702365,-2.948403166229736
0.08,-0.28762795153025106,-0.7067571864515952,0.21820984918559283,853.2590309997385,432.42353334612494,6.947064422436388,-3.1221445088875015
0.12,-0.2834358408431529,-0.5118068160555285,0.23471086897178825,792.1349414931387,427.2048457823858,8.937814884176657,-3.025599361578567
0.16,-0.2782214978566549,-0.32537923816118275,0.23915608182048384,737.056981269774,420.62125279865484,5.68983323064308,3.1680826703024985
0.2,-0.2725682988106864,-0.14874603146073756,0.23090201340549663,682.1711232802334,424.10426708313344,6.027993514798315,3.037167311864069
0.24,-0.2672890821680258,0.028690986239396137,0.20920502557913379,627.6038014895681,429.5893017728872,6.184991743067306,3.1350650201932493
0.28,-0.258862677608884,0.2041047218038163,0.17474715914524327,574.934293367575,439.0281772844444,3.8730772836880316,3.0564560733633432
0.32,-0.2549793922059714,0.3698357712482391,0.12938887593455606,518.7465292903433,452.36765788619255,5.957262628364409,2.863701328308663
0.36,-0.2503898739134907,0.5301862308370346,0.07350941459429457,472.0301956529002,467.2734078858786,5.689834136883778,3.02734985779758
0.4,-0.2451114724086222,0.6808897105802231,0.028561754908636564,426.4530125629377,481.80202817004425,3.3986144304468073,-2.5268564131903215
0.44,-0.23976495420979563,0.8045199296059833,0.08592409864167506,384.6160029265856,459.851493256328,5.71912777542456,-2.774097706653471
0.48,-0.23573280714050493,0.9271311437765186,0.12798210433732787,353.0320902922483,451.09377272120224,4.379586532193992,-2.795195469134401
