Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0672481269249042,-1.375880883234647,0.1131592192232511,1017.2299672984218,433.3891881570812,7.492197099124312,-2.7841958533017914
0.04,0.09041341637461488,-1.1936740998260715,0.17830822696930484,965.0329264427512,414.6918416830986,5.208838148114631,-2.8867900120348606
0.08,0.10972380827924792,-1.0256882400770178,0.23068581388384518,914.5537283272341,396.68805935592906,5.778495091801057,-2.7409436693096296
0.12,0.1306163159947582,-0.8593903223351371,0.2710060143091434,872.9824087725425,387.4885091094685,6.359470074626142,-2.991843407900809
0.16,0.14769329316985658,-0.6961564986624825,0.2963527951239737,827.1056151324584,380.817652305829,5.001525751173429,-3.0803130228998885
0.2,0.1642683660952083,-0.5403878214248441,0.3071921138258832,782.8873777452677,371.8360058100734,4.053236616756166,-3.155835352498785
0.24,0.18022933942428082,-0.38998926943346035,0.30483550351423333,737.7691927779188,369.41507998007154,4.640667064220538,2.9948880335079484
0.28,0.19594015911498147,-0.2429160364080236,0.28881324191767455,699.3852185229371,374.8317887612753,4.771327460789998,2.9741818624748744
0.32,0.21434450010946454,-0.08963569026457993,0.2581999409039858,655.163339860633,382.37355401823055,6.346551268329157,2.860367452510827
0.36,0.22962249013365188,0.051495401005784466,0.21642707571225794,614.821544414712,393.51761646655643,3.207868007165234,2.809571610340238
0.4,0.24214099063999028,0.18916198120873123,0.16291480750170334,580.2946007242269,404.46330215037574,6.045580257825636,2.689964175854813
0.44,0.2556250311110335,0.32613460551948475,0.09616656065434495,540.4120694938289,422.5854601018658,4.61011704921236,2.658977048690971
0.48,0.26920709464665843,0.4545691984698176,0.02333361269847157,509.889260618588,436.67373892834337,4.425870839740782,3.048076127571203
0.52,0.27532919985613047,0.5562153668861317,0.08677063824094498,478.9017849618668,423.38603675958586,5.856150650307839,-2.619417245030565
0.56,0.28161150667715046,0.6546856720295012,0.13986983237369227,453.77261275368056,406.01448176371053,2.8877647222729697,-2.6091892633501512
0.6,0.2866485653902556,0.7437289246275528,0.1803939925591314,431.885099222525,396.8549191816355,1.8393222871534982,-2.5992317968693412
0.64,0.29068579755377116,0.8327668272389912,0.20552528918668123,406.0672117100959,389.43247035884906,3.5941324859729455,-3.0777283410537493
0.68,0.29595090828823234,0.9263092403567822,0.21434094713944393,376.35191521484364,391.0034619897017,2.460983626116446,3.2766826032150003
0.72,0.3015168220253836,1.0133028103342547,0.20705726341914577,352.59458472838344,387.01338985593827,1.8919220925642617,3.015421233161479
