Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0095440058058227,-1.8386176421128293,0.451476935537731,1161.0229315594045,346.17398755193346,10.94030826859529,-2.9648978356020277
0.04,-0.05848097737185603,-1.5260582305114203,0.5186495280484855,1081.5756965460926,331.9839397437512,10.513872366791455,-3.2063121856757992
0.08,-0.12419290588138168,-1.2357802769426391,0.5620927254782796,1004.0305221155078,320.4585328630302,8.89525721053415,-3.176440103407865
0.12,-0.18598883735338104,-0.955931543541789,0.5829145173013288,930.4666812551926,314.2607494636227,9.71092830384426,-3.20690368718013
0.16,-0.24544000086690562,-0.6835568111823869,0.584760412977577,853.055113251601,314.13093471714444,9.482654435744323,3.154498431479482
0.2,-0.30233901245395944,-0.4241615431178709,0.5661757764911082,771.6708437937717,325.2487496063221,10.426518010904948,3.0752637447968088
0.24,-0.3565265069358192,-0.1760396028786925,0.5281320944117093,688.8777309569816,340.18595265699184,11.182691184031961,2.9683489046706364
0.28,-0.4067657717899166,0.06093449564874541,0.47199899404198126,618.0358316989461,361.0633555994422,11.781899311412346,2.940023343046764
0.32,-0.45567527193546803,0.287854984897068,0.3996879668911125,539.3089719709025,386.6094367686546,11.01118789367788,2.6533029146066
0.36,-0.49934728027215824,0.5128816559108464,0.30785573026078755,467.24038968966283,414.44040385029604,10.845530367261773,2.7713047894445673
0.4,-0.5429056661048614,0.7214392105593486,0.20150760940225465,399.59780341184364,455.78616965682806,10.50660685371197,2.46976390622793
0.44,-0.5843739769954516,0.9238365849776201,0.0779899600984988,330.44652989457285,496.67972664986104,10.710221050138564,2.558652391019794
0.48,-0.621173079993014,1.126310683463273,0.08638064921130441,258.36840039466114,497.8985154023371,10.273063197981156,-2.771237664271463
0.52,-0.6549575507963414,1.3387893809988332,0.19052950586375045,182.74629083690922,463.2729458871265,10.95820964766742,-2.8729084511495153
0.56,-0.6905692107275533,1.5421358511286924,0.27031615329767444,106.66718846758091,440.95520786713894,9.771792266396282,-2.949116603646067
