Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.4731707942741157,-1.2848768873267302,0.130975811780148,1040.5135065148881,473.65803467239505,8.963618347219386,-2.950759680007953
0.04,-0.4189907188493949,-1.0612792029937592,0.16920553644736905,970.1956570199111,457.15129851680246,10.103615018484572,-2.9979576736758347
0.08,-0.36305536752297474,-0.8392268064824506,0.19422145800331195,897.8929924046854,446.8656692404281,7.593707269755033,-2.9285362014132743
0.12,-0.3104018754543605,-0.6281597873436722,0.20682959910039653,829.9385054758377,436.24235518246337,8.063805644097709,-2.9339460254710006
0.16,-0.25925915686696493,-0.42307948618142815,0.20870232019573753,760.7725727042383,429.43645046785156,8.340062680549657,-3.2577455277265797
0.2,-0.2078331652052534,-0.22183727902654776,0.19878040851179402,699.8393734572503,426.5572583727565,7.566814357140766,3.0686386925611013
0.24,-0.15688998125337142,-0.030433363461147236,0.17529222816351372,641.8944718336023,430.4737304441348,6.244512937488158,3.149576254707971
0.28,-0.10525621395879826,0.16323502035051327,0.13921778991855496,584.5087593606626,434.9843185182754,7.885763357315019,3.0884941328757276
0.32,-0.05473823107052145,0.3428706788896519,0.09525438530156291,531.2863437428183,444.45368699639494,6.092926032795386,2.7388988453966743
0.36,-0.0050253234729316035,0.5218068578849194,0.03752414378793534,479.08902924065376,457.25183771893785,7.104923321773467,2.829730466412725
0.4,0.038068988882841284,0.6794149995151549,0.04948810265094643,439.0953850037766,452.73300982046754,5.551833535698248,-2.4888949143056256
0.44,0.0822938559745547,0.8227391748368121,0.09551711757876645,402.8491195037661,431.8917151430524,5.094222534288619,-2.854654940368544
0.48,0.1229486736332658,0.9586212997861128,0.12312401386101857,361.6640837421624,422.32077746816447,3.8202031871103124,-2.941775827431981
0.52,0.1639353830026713,1.1117199495529901,0.13181763657944578,317.3057901528312,415.08678870285934,6.742302521985709,-2.8756938056655965
