Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3256215698652415,-1.2012286695953285,0.1661609350682038,948.2864755481888,398.350927192033,9.278186921071516,-3.034525188691418
0.04,0.30505909641268214,-0.9781312833396912,0.21532325434619132,893.1882824657066,391.2721598551195,7.2933496746835,-3.1134541599645047
0.08,0.2826704145899261,-0.7597060664095822,0.24905967845962265,834.4149472686025,384.0253269586476,5.842291047172502,-2.802741372017525
0.12,0.2615372663136009,-0.5507156601189904,0.26804256031802914,778.2391489070753,380.706284811375,7.1607807441985125,-3.249181291338863
0.16,0.24237922778610532,-0.34949470414695577,0.275260637584343,727.5161465184744,378.5582299032301,6.419869736664426,-3.1725645247678194
0.2,0.22717177168003988,-0.14633799836807782,0.2673186148778085,669.8856651742786,377.69428183128787,6.420490160698322,3.083772195750504
0.24,0.2080409177565977,0.04075975741915248,0.24866743081754333,619.1942505511258,383.5667765638491,5.518715943140241,3.0186728735582173
0.28,0.19015272911604816,0.22471813792736622,0.21947000956271123,570.2781237537633,394.2623335022258,3.5894125020210548,2.8705565825475015
0.32,0.17475396049836045,0.403383289054534,0.17645261372260754,519.8729314078488,406.6077998097969,6.232611431452115,2.891947015019676
0.36,0.15741860456245066,0.5773176024139118,0.12081351510998171,471.9300243182656,418.38192421932115,8.051259381217008,2.772043616863071
0.4,0.1419981344736404,0.7418310891815868,0.057905447137740006,427.521720179351,441.7396856946672,6.523618994896055,2.7401934125839884
0.44,0.12872286289848592,0.8958319864686101,0.04945837783798325,380.7463326181035,444.3411493781344,6.2259842561086876,-2.9435287082327957
0.48,0.11727941780507899,1.0285848580546577,0.10678314445488697,338.03534820114726,426.6354169180873,6.84568601205181,-2.6937784184160787
0.52,0.10886520909543858,1.1601069060806768,0.14885819131074307,300.9448857220364,412.800839934943,6.588510869914874,-2.8334806266806454
0.56,0.09766849830889736,1.2880370650183686,0.17544406289050216,265.6499715774559,406.4618876662881,2.7900874924761143,-2.9349361662640345
0.6,0.08782823523843306,1.4034158247589095,0.19177115663634803,231.65211491911788,406.07099561914504,6.910651933875215,2.9903986232614863
