Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4733329115555885,-1.2809263412059109,0.2483272248799726,962.0076814124994,373.465946201677,14.717383361876504,-2.9374959821375684
0.04,0.4624651536902694,-0.8542988688139526,0.26128254649720556,855.8856244189994,370.1183853551067,13.11900417741384,-3.220247302120625
0.08,0.44769654532378567,-0.43853811212469423,0.2478565490784387,746.6647924479503,370.82521229853046,13.931612346026391,3.0518430558717795
0.12,0.42464876987688993,-0.060100352159143375,0.21161905960494715,645.2084236943045,380.9625830985118,13.368658244898738,2.8715902785468375
0.16,0.395028187561927,0.30463339651419663,0.1502368437799544,549.3116332873158,397.8120928017519,11.645104449960314,3.037652695507178
0.2,0.36347526255412543,0.6366095005072341,0.07551214236426523,459.93129044035305,423.974786774959,13.89310530509049,2.7492774424490154
0.24,0.32939846296226805,0.9388531398053862,0.05461138340755976,380.6065450346923,425.0513476903467,9.795864369286083,-2.927472888752685
0.28,0.30213630061024194,1.1950994110835778,0.13382989552687904,305.1855279365723,407.17987739019776,8.08942175130886,-2.765368514416612
0.32,0.27615412500091424,1.4465900609806144,0.18295241916993263,232.8222653338631,394.43669871803695,8.810503507612568,-3.1231809072652954
0.36,0.24783290026931878,1.6809484487347444,0.2163406568565848,165.81788487907988,386.3404193887514,8.70331448038293,-2.944331660920448
