Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.0985204930705143,-0.687281414506582,0.2883128845491918,836.1156377947702,394.260364064103,4.4436882233631545,2.95847830110968
0.04,-0.09823046352695519,-0.47643304165280637,0.31497668111974797,775.4463392955638,389.2775645439105,9.005053015337458,-2.993052468332207
0.08,-0.10364441714159348,-0.268733416657217,0.3234802004756479,713.2260150368711,384.5399681050261,7.596016990729769,-3.327553755525739
0.12,-0.11355347188881071,-0.069731958871579,0.31723333985509267,653.2232583370949,387.43243590360345,7.06921754000881,3.088647155671307
0.16,-0.12488955161243215,0.12300015377180266,0.2970028369383704,594.6481850105754,392.75989000616767,5.690964953137395,2.911029618241307
0.2,-0.13575960516453828,0.3156312988646589,0.2586000868212273,538.7202040606811,404.5624089826758,7.651079380690167,2.917091711012686
0.24,-0.1556241513827638,0.4970392608319836,0.2088343334400454,484.05264123093747,422.52052185974225,8.044150757629945,2.8010569878724074
0.28,-0.1769719585479367,0.6698315012823837,0.14520864085684318,431.8438061320561,436.3680012476266,6.625558482603892,2.8278794502125777
0.32,-0.20002088261998177,0.8378609693052883,0.06679299800714135,386.1212339334092,467.3575835660946,6.485239206264203,2.560049949389422
0.36,-0.23125413659051758,0.9805101349348738,0.05468697316605202,333.7469753505354,467.75966530838053,6.5634393680654695,-2.7326843350067316
0.4,-0.26280870759304464,1.0974564284124428,0.12500809050099654,295.33716420174716,450.18154764956284,6.9508005291195385,-2.7300815817053956
0.44,-0.2959635901878571,1.2121245631373738,0.18204788043874734,258.46101687135337,437.0667870761551,4.93990873355927,-3.0887453882548885
0.48,-0.32876186621224673,1.3212545875407264,0.22110957575407728,219.79541892725706,425.8114371831928,1.2970504328062775,-2.777734988970747
0.52,-0.3631149187122601,1.4296016476171285,0.2454428695494884,178.35619547059267,421.44467005153683,4.586277938645663,-3.201242377599713
0.56,-0.39622629006882115,1.5278080280880604,0.2544293397708804,145.978587653977,421.1517625498443,3.571484517097669,3.2037731776389102
0.6,-0.4311499915377599,1.629843422923782,0.24616293811557335,108.22637287388338,425.5767605769768,4.903652292305385,2.8932911632507192
