Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4034706199262173,1.3475606364987698,0.1794561257198603,272.7325175299126,388.2045589310194,8.935161844542748,-0.07487403624300906
0.04,0.3455090290291528,0.9979336147808363,0.20849022587019594,361.3955943022712,383.62347969088654,12.656138791300156,-0.14097181607090467
0.08,0.29174232068609396,0.6572859393071986,0.21379910024853302,451.2434431681734,384.9006673151007,11.462536014893862,-0.0324050177874035
0.12,0.24267837561530592,0.3276417259575546,0.19660345590395878,544.9246780852865,394.72460316245287,10.93803888389239,0.281973996945762
0.16,0.19978014194805926,0.017754639539880226,0.15691551994550562,628.8155006699944,413.7862325309309,11.073132616178453,0.23160573903478904
0.2,0.15257218352978294,-0.2621427168178939,0.14448410786241356,703.4912032534556,415.1141260637363,9.612250594700013,0.10024475918502332
0.24,0.11277878808806763,-0.5204596056600657,0.1103338462660528,780.4174603186652,430.6819507228035,6.796063392705461,0.23404664496762673
0.28,0.07568291076643341,-0.7757651291934367,0.05819018291607139,846.8293345461211,443.8578338966736,10.33841066304432,0.3518901321886546
0.32,0.04269183909300628,-1.0101012506712865,0.031106045141975756,914.2528772556672,457.9426682964343,8.412868367911967,-0.2387535477671621
0.36,0.02253240815216493,-1.2336718590206126,0.08423813885776987,982.7765474684327,445.10618667468754,8.760787212225642,0.08413690549285771
0.4,0.0015574833900450207,-1.4553321580083804,0.12053342406108412,1048.306373872315,436.5800088114393,6.235883648053866,-0.1503324408910927
