Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.4635777610166199,1.2163117348320225,0.1952802758618894,244.32370020581465,444.79138304786153,5.027637181036773,-0.11589444381641625
0.04,-0.4622617707500828,0.995257983613378,0.21853490770224432,314.07309486157476,442.99645504645287,11.325475495279232,-0.11879606926336587
0.08,-0.45611275239804133,0.7505261878241053,0.2345025835153808,392.003267586829,433.6109724924318,8.904230741438742,0.013713113361003993
0.12,-0.45273739577896144,0.5267761036907028,0.23693807237239844,467.72607577742775,431.7955673819696,8.41276177518863,-0.16377627361119287
0.16,-0.4498749825916704,0.30756841241121496,0.22862374269648858,538.880507585628,439.11140017603924,10.571792081502807,0.04206953123162907
0.2,-0.44833673664585255,0.09032580340497237,0.2091317684879722,607.4602163206366,440.72956940184815,8.94803532560289,-0.07360267559471505
0.24,-0.445565469997272,-0.1149995924203491,0.17632805875442023,672.0174568941101,454.8807418268336,6.110524696807334,0.1241264864747069
0.28,-0.44069708276113106,-0.31608165088474577,0.1328547495495379,733.6317309550528,467.1951157919402,8.855197515748852,0.1551588514840429
0.32,-0.4353708151433134,-0.5137179879994727,0.07830669530958728,794.308527054963,485.1986004249882,9.315660037715322,0.11080428663221212
0.36,-0.42985494660762985,-0.7034475636968832,0.022950675189488325,854.9730531505387,503.1629279176455,7.158297466006182,-0.29187426084251467
0.4,-0.4225385300950707,-0.8610634801130215,0.07493237774051562,904.2522892848061,487.3359344106129,6.8923295841277685,-0.12305396596266949
0.44,-0.4163144306594752,-1.0175974714436937,0.11176513721072721,951.4544149025684,470.54101750109277,7.162100775678352,-0.2794105779675259
