Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0700704694289634,-0.9599812765395196,0.1343161404031414,902.1830682985932,429.3312523927023,5.412734225959959,-2.9928936097817083
0.04,0.07029445931450969,-0.7803068679700473,0.18685939962965567,850.4204937261543,412.685311398531,6.297955965017495,-2.906412533426735
0.08,0.07338116130331743,-0.6022130497359405,0.22376010006779562,802.1607252452129,401.4259968567446,7.046973191526545,-3.087814113622359
0.12,0.07448545123569923,-0.42638867855384244,0.24791415577101106,750.6736299604728,391.78699157734815,5.223246511897766,-3.0405445922624668
0.16,0.07690110912292147,-0.25838677768726426,0.2573911242449498,708.436282174255,389.6327842792822,5.985118233625347,-3.1626344218678497
0.2,0.0790758553140944,-0.09616498850769918,0.2527937060816952,659.1165633099323,390.3853826481836,4.665640349691643,2.8950601428090836
0.24,0.08630520842528298,0.07212754200389102,0.2327653884395041,612.3039884740394,395.92308596222307,6.382120712487294,3.018265837851675
0.28,0.09083162965802932,0.22761300611825033,0.20239814559157285,571.473920573654,401.94023616704845,4.635884777787986,3.1023871037946535
0.32,0.09482253393630972,0.3789343018495499,0.15929521208507794,523.3710351696408,417.0507513714152,6.379686411735829,2.6555405956380764
0.36,0.09944566990547006,0.5273539544475256,0.10155089573509023,481.37595963870496,428.44531939325765,6.294744747016135,2.5236125120005064
0.4,0.10486216131062852,0.6678500975722933,0.035632572730073156,446.8529713362672,450.9426899422808,6.758101612194861,2.7203304830904216
0.44,0.11082846197095025,0.7864502657898134,0.06930774236096926,413.62671159570135,436.59634706251506,5.802821341056611,-2.57984803825989
0.48,0.1156318291650243,0.8952221313982683,0.12025901685041755,382.56462113509525,425.03985387755944,3.405768127969356,-2.658686226593655
0.52,0.12170065450019933,0.9963139786862669,0.1609106935259524,354.9277942383188,411.5486662347764,4.991740690347709,-2.7632242801424263
0.56,0.12844269204854625,1.1028890200954338,0.18319898043610783,320.0780645414666,405.0143849535941,2.865960005207245,-2.851335851569378
