Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4669360868415656,1.4422053920635762,0.2272577899074874,249.03327776479466,369.7798182515611,8.403412111443084,0.13656181659558075
0.04,0.45715679745407084,1.1861542421250146,0.24962661037406828,318.7741501094016,369.7579731141138,6.0791853041747625,0.09148122158605446
0.08,0.45053886750977057,0.9307075722750602,0.25929269251133863,382.16288340606224,360.39833830546655,9.51536761157592,-0.08544150750133689
0.12,0.44301152530921317,0.6909954000031556,0.25667836646104025,447.12329530884404,370.23345189999816,6.655419755830238,0.03710604689661643
0.16,0.4365475660409927,0.45715622544836443,0.24255560568145496,508.79464671230477,370.209934412408,6.725972575699096,-0.120268337746875
0.2,0.43081930697597937,0.2250564214500143,0.22002173430714642,567.2317471691631,376.7864780536997,7.810821168803455,0.07054049793603615
0.24,0.4298936574305625,0.005294205223791186,0.1867547900987518,626.8924575154048,386.17568584454324,8.430138986470606,0.4846652168494957
0.28,0.4282145985911247,-0.21148001542859882,0.14083065470579675,687.3447042998936,400.9871282431668,7.647365367066258,0.14454924617440415
0.32,0.42649990415164757,-0.42705653231860174,0.08663535537474988,741.592360488162,409.71588235448377,8.652281222129782,0.16663871924824997
0.36,0.42320005950729617,-0.6352149161833053,0.021213436948374985,794.4590470474782,431.17243785825144,7.372668760228043,0.07481901021283563
0.4,0.4263289814335813,-0.8099781191414639,0.07255714972691765,842.2659143140769,415.30413147361884,7.6894966659911415,-0.4433360686777107
0.44,0.42889225974621253,-0.9759855407302471,0.11250001492715311,882.3185175076417,409.8751230666699,4.648555018634158,-0.24631314048823852
0.48,0.4330750628887846,-1.1384350469453353,0.14070744846155472,927.6202986995561,404.5085416171209,5.618706044322656,-0.22008295770324054
