Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.6869352522374531,-1.0743692834343663,0.2329342460648975,997.1399479247322,457.74926366425944,11.426561146806186,-2.7146873601480768
0.04,-0.5709082643605589,-0.890443627590706,0.2806680277802832,926.9109004449473,437.6531777255871,9.717541425447715,-2.8507422101158033
0.08,-0.46081544617071424,-0.7206816215444372,0.31819842318789693,865.1711294915243,415.46490701743846,8.609474894110042,-2.780395408878009
0.12,-0.35246140019343847,-0.5527393588118764,0.3419045576480433,809.0157431745153,404.2777167787569,6.44849876105709,-3.0638309450731076
0.16,-0.2473020892457769,-0.3896300597229664,0.35336098372750413,759.4910430736467,387.7649512271497,5.393516119429914,-3.0859293152361524
0.2,-0.14844048120093423,-0.23502241900308876,0.3536594087050729,708.1536885351305,379.4501541222106,6.679920818586327,-2.948186145963716
0.24,-0.051773915234368,-0.08283155996931821,0.34087058990637653,657.0277972164855,378.847188027094,3.9030467918505893,-3.3857417618769654
0.28,0.04051008751123191,0.0621035274666623,0.3161794840434394,614.247775197936,374.29570129190995,8.821874049584952,3.153745203320825
0.32,0.1369595962118079,0.21274726917660963,0.2760604467108162,574.3093852870622,378.3770031077364,5.701905247529187,2.994015815931336
0.36,0.2243265481995732,0.3510887168682375,0.22768476770605933,534.0876255209945,386.899719139414,5.952775095440311,2.776413037534306
0.4,0.31131196336398775,0.48787725133089854,0.16780138730347097,497.73325724428616,397.40778503687267,5.1977447333139235,2.8790540195764516
0.44,0.3964062186714765,0.6190443184450334,0.09629780691114638,462.95168988071595,414.5068511478238,3.9423491556941705,2.985894077913978
0.48,0.4781754715122271,0.7415092728065215,0.02444648665199138,435.70785936614294,420.962161164366,5.581073173001746,-2.5363771227407703
0.52,0.5351157877791951,0.8443110982315429,0.0966318423601546,414.7206581340162,403.038782656604,2.9790646732775854,-2.2731751324098983
0.56,0.5902413494468888,0.9415887352777262,0.15452041467400462,384.9781918055773,383.56554664667664,2.910788992989152,-2.1880901478847647
0.6,0.6403258780100439,1.0336571923050495,0.19798429592999428,366.37691760531595,370.47123849049524,1.3982844737433082,-2.538362978479303
