Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.1816637210786363,1.7314012618379415,0.1341418910298983,105.91510161834913,439.9923121358133,7.658729683259763,-0.3406802829882363
0.04,-0.19018293975934877,1.4556615372440174,0.21984485458568667,190.86717724628198,416.19906158441927,11.32094321635514,-0.16413326686313862
0.08,-0.1997497405728149,1.188277011423309,0.2865559593919886,273.2586138902524,399.369274751805,10.925126117927105,-0.15056347389860625
0.12,-0.20407846754586006,0.9260516919797637,0.3345876098856928,355.3630165020403,385.92345817675067,11.451442421569574,-0.1688104816033542
0.16,-0.20815341854873423,0.6761321921732807,0.36045651070666457,429.5845545443119,378.14572361164386,12.09775746114581,-0.13325305000826096
0.2,-0.2077119165577804,0.4369671729543025,0.36790775731669634,501.55725402949867,379.69746034074984,9.041722711663262,-0.02281839567890296
0.24,-0.20922536317469273,0.19303154549384902,0.36058926623632215,574.650780528508,379.9646768426049,9.413482292510087,0.1771075712943506
0.28,-0.2061205641453663,-0.042279814234430564,0.3324338664385726,647.0057316259215,386.14334864988234,9.003760616236503,0.1653971251893324
0.32,-0.2008043890085949,-0.2658901494369544,0.28806555881873297,713.9148535593985,400.9922346466973,9.99256173132533,0.10094602887086775
0.36,-0.19351228764636416,-0.48453047923596915,0.22902364321832783,778.2467744417463,414.6643629217027,7.516114194176108,0.22863345622718453
0.4,-0.18423484491795017,-0.6949565841804557,0.15411706061745142,834.2038945731069,442.64305149400667,8.759292167726993,0.4840993511697061
0.44,-0.17404898925875212,-0.9017542379619824,0.06478744650493908,897.0989940112453,462.3890541088636,7.07934324301305,0.5016782552678262
0.48,-0.16366080482685016,-1.0741824242292173,0.05488601494883733,947.7977116909117,468.60902378352165,3.7525236864861937,-0.6035745580372075
0.52,-0.15517530319154693,-1.213757449471897,0.13341668598962633,987.0994405808276,445.9170796162601,6.634802960679998,-0.48915081727965887
0.56,-0.14616596520728467,-1.350875319156381,0.19327052018482077,1031.7256400548495,428.15857547977447,4.935654455704517,-0.37730684309592544
0.6,-0.1368009485175846,-1.4820751697227499,0.23364941487953286,1068.5058776601322,417.6151909697075,4.857968922047685,-0.10068684593480666
0.64,-0.12746213708659343,-1.6168121319305788,0.2573487818929551,1103.816725095814,407.6202398561578,3.455375965453803,-0.14917762328079412
