Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4941424335156784,-1.3819065969119146,0.4067772583721044,990.9439958232587,331.69146669933457,8.730334710715212,-3.037703828901609
0.04,0.38490302466131004,-1.0446360677682587,0.44371074396465954,912.009874326568,326.94664058349434,9.843746953007122,-3.150102383462038
0.08,0.27918318579042484,-0.7143145609840352,0.454668677956892,827.3686945842915,329.1084725422747,9.987856521877957,3.230007460486995
0.12,0.17883688433497377,-0.40773914721844434,0.44235968776945683,744.6499510719282,332.3891496302529,11.948790227566569,3.0996001366411585
0.16,0.08073860350491484,-0.1132256088370388,0.40826218807596076,667.153918065286,351.0867124257928,9.643615594974788,2.9357883341038993
0.2,-0.013024803781987025,0.16156444309910464,0.3570410253188466,588.7945252010142,367.5780492718799,11.36453911707673,2.9377980375002246
0.24,-0.10086469923717112,0.4348219532274407,0.2838501796602442,506.0691740359273,391.45593680229524,8.767521917286363,2.7483467831444317
0.28,-0.18894840985072392,0.6880748930731289,0.19400566076559725,425.18132684683695,426.5276821258394,9.031837862256074,2.8417213866670465
0.32,-0.27460006390051406,0.9241944432257764,0.08950477305725711,348.0802012857485,464.30943546597223,9.646283793378297,2.540497200178631
0.36,-0.3565308007730994,1.161999288241471,0.06412772944861944,268.7396990252877,474.9571802290098,10.317259909441482,-2.788087880221419
0.4,-0.4331656721467062,1.39404767874758,0.15701788674532674,188.10631242024593,455.2040164399382,9.069625036469635,-3.126471392946197
0.44,-0.5102596628809171,1.6289046812528847,0.22652596427716815,98.24434832427713,438.829764798003,13.564270307045488,-2.949105790540199
