Timestamp,X,Y,Z,u,v,l,theta
0.0,0.2950844408660004,1.7703283421513731,0.1414560172500494,146.17801245469008,400.64432242773427,10.42313963643861,-0.18668336118654683
0.04,0.25986788601203814,1.4899684336407242,0.184553860073428,219.3349018916039,394.2186627240644,8.691803419785453,0.045354075531919016
0.08,0.22206470369186904,1.2258274073776019,0.21508924504806526,288.6816960168255,387.8101846431786,7.510173413943779,0.002978193119186137
0.12,0.1827953646113474,0.9703529919348638,0.23399082533285442,363.4755640218082,390.80081457676494,7.46054891366199,0.03853840028755785
0.16,0.13848277037817758,0.7186890268086535,0.239702377989819,428.8728053484375,390.95216814068857,5.732258639788636,0.18709599738140997
0.2,0.09321260193201902,0.4755977092654073,0.23409010488321444,494.88891533831935,394.262789511783,8.77745590445979,0.14462072309006824
0.24,0.045517974017833154,0.24998002193073604,0.21472778824078567,560.169863253649,405.61100204579907,7.869252610706896,0.36177981293096295
0.28,-0.007853515741969153,0.018374734149178555,0.18590694833315427,628.3158788952026,413.9830780184824,7.659526204652862,0.45226307443767755
0.32,-0.059353159235208786,-0.1942677835888121,0.1436039005114155,687.8620344323588,433.29404726034363,9.003414911964342,0.3947946783305403
0.36,-0.11506797028872663,-0.4056309283672433,0.0880384445097255,750.6922321317161,454.7692024485036,6.49220281828766,0.3719534925756283
0.4,-0.17258865017073982,-0.6059150694576045,0.02268382427774248,810.1855711913875,475.57929844955265,7.290144461895787,0.23448043656300224
0.44,-0.22660577404957444,-0.7732172538489076,0.07052738289449559,868.844517668702,468.919871801661,7.772303065436534,-0.059138428666966295
0.48,-0.28148033727959026,-0.932242827066533,0.11453672588307115,916.79359893846,460.0707369488069,5.66039852462875,-0.06103879177194979
0.52,-0.3365517106447389,-1.0883767847746413,0.14210706413598687,969.3146677098883,457.4757657735124,5.618882530697673,0.01068380060217402
0.56,-0.39326557197891926,-1.2384974001885771,0.15592255098356692,1021.1531031797311,462.3431858224343,5.649599720809076,0.06457821495496358
0.6,-0.4485267507194916,-1.381581438543478,0.1541283940217197,1069.7646472175556,467.1521044079091,5.9118534220949766,0.3321796159071696
