Timestamp,X,Y,Z,u,v,l,theta
0.0,0.1852291166868169,-0.8949772637005766,0.1556930374953058,878.245035333508,417.7596197432192,7.014778208055121,-1.6261331454458465
0.04,0.16364251805641936,-0.727051315056399,0.22404424123205396,829.0099854507764,397.4188519477062,7.201835614955694,-2.983661577273808
0.08,0.1491371165014177,-0.5391000625209497,0.26085532627058067,780.4190038496741,385.35328170872396,7.134801346483075,-2.9282791747298598
0.12,0.1326954582761431,-0.35659724760214917,0.28110414034675435,730.9637487531203,384.12480474752107,3.7664461372807034,-3.2735519441781573
0.16,0.11533268661904052,-0.18209827090269431,0.28935061683212426,681.4004783056863,377.7961348891079,7.224036002474328,3.0105407802409023
0.2,0.09856832482129081,-0.013354821707774526,0.2870188839833383,636.092608445315,380.6890122818481,4.941393834593935,3.0410057496984333
0.24,0.08686817898315818,0.16352788261364684,0.26512960286210835,583.705960586448,386.9630688444233,6.255425847506769,3.029310419801174
0.28,0.07143024162594146,0.3231155046122134,0.2355078836998757,540.9490994558779,396.88829994082533,5.359225847364391,3.0014603944479896
0.32,0.058086457108850235,0.48021330717296545,0.19442351098103858,497.3037887361896,407.2073921496021,2.693937349903099,2.7214768507118117
0.36,0.04398134887202169,0.6327766586797456,0.14105091717722498,452.5717826366179,426.3490817810735,6.212776137097148,2.6334249994064307
0.4,0.032369783542952724,0.7798502141986298,0.07617502104760666,407.0354933814153,440.1599749386126,5.393989409239904,2.934769090517123
0.44,0.022372154034540452,0.9292005102136751,0.03147430812726746,363.9741540406288,455.2418521279608,2.8910866761889937,-2.5087899491791683
0.48,0.011750480009054867,1.0356877875407335,0.10308391253718811,335.5880744496544,439.21496383066057,3.698587460817629,-2.6623606728796454
0.52,0.006276959996673139,1.1504197748683689,0.15129235371265704,299.75160844802866,420.4834926919144,3.8963714677953982,-2.7624975779393313
0.56,-0.005826019723185881,1.261921490340128,0.19097835123938886,266.22906775602587,414.08757711195796,4.8863069129558,-2.750430437016663
