Timestamp,X,Y,Z,u,v,l,theta
0.0,0.2092715212904256,-0.7806810220713742,0.1383438717153136,846.5764361460909,416.08006164179443,6.169594245189472,-2.9329391945126333
0.04,0.22916326484441749,-0.6035563865341717,0.18287899822842707,796.9165962487399,402.91414384622834,6.72314160506618,-2.7735356739662627
0.08,0.2457325105363811,-0.4360403605349836,0.21311991268506145,744.619679192488,390.8615787205861,6.092828272290692,-2.783036410631589
0.12,0.2634716503784572,-0.275703851907764,0.22903339979046158,703.979431837554,382.68352850443523,7.152311705715245,-3.128055669658417
0.16,0.2857428932338317,-0.11011547997970918,0.22895266441796228,663.7162434170745,385.71724734628083,4.789261675162196,3.105376558403991
0.2,0.3031586135390738,0.040827488607526045,0.21790340767068794,619.649634539835,388.72989256520157,6.209909491737498,3.0026149356150547
0.24,0.32144938751668317,0.1882896644874897,0.19481914044283316,582.5389917142993,388.7524444217775,5.145960483474216,3.038825976164682
0.28,0.3425325928103205,0.33678992496975757,0.1570256248074218,544.5860076533004,400.25137200200663,7.277426782716153,3.015222991517054
0.32,0.36160410336649307,0.4764488812488522,0.11036878814498315,500.80792941482105,414.3521243549411,5.703688554283157,2.8824952761587603
0.36,0.3850368187509537,0.6150143896837956,0.04706907483561666,466.1855059238788,424.98776398006504,4.532157413980686,2.8473851924436167
0.4,0.4040316766777132,0.7343100236332849,0.05707532360337555,435.09169225743375,419.1553806018865,3.5510881586758765,-2.519400842603861
0.44,0.42498189644493484,0.8357622943551902,0.11341442120782287,410.1310092018801,404.2200460677665,3.1375653796354883,-2.5829120671408075
0.48,0.4457694739933502,0.9377964012822002,0.1478997106289327,384.4505988846156,394.9860865714758,2.840207973903162,-2.7907471846685534
0.52,0.46650006010934325,1.0372392021741412,0.16880553840252915,358.95827969177765,386.09315437379274,2.8570800772213554,-3.059763303603998
0.56,0.48973264612237866,1.1382281621934625,0.1764131889381661,331.8431690390045,384.27240329380516,3.0615882001259402,-3.100444071702914
