Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.4788493801810564,-1.263444788658741,0.2096049965043858,1039.8410078993797,450.1107855704859,9.078473298815782,-2.978296497864352
0.04,-0.4702280699574172,-1.0520750201683824,0.26303920161495814,973.5960905057815,431.79685342593206,7.536742973752361,-3.1611426826336615
0.08,-0.4569726288843183,-0.843735313490112,0.2997619523463496,906.8248953283874,423.52100997677996,10.0647943250823,-3.0841079563246425
0.12,-0.4435992890568077,-0.6454965785727493,0.32384200140858493,841.4603469018593,410.5959775069411,7.496845888819564,-2.8939212290355636
0.16,-0.4297295314607222,-0.45098967203858126,0.3351951339918712,778.459227408698,401.4161421976764,6.524161320831323,-3.119917016096693
0.2,-0.41444035144667174,-0.262331104782953,0.33333909628166397,722.4781383865827,404.27705252159103,7.1544018227848545,3.2989245338328406
0.24,-0.3977567539103553,-0.08135561050932398,0.3181038881509426,663.9157518360814,408.95386166622035,7.506317145973265,3.120963604458733
0.28,-0.38063144096002033,0.09390007772809582,0.29209258268080096,608.082184837331,414.1103484813675,6.270151347333961,3.1429690505050565
0.32,-0.3606933312717951,0.2748427527796256,0.24914314374006105,551.3047749239445,423.9353647488399,9.12601249245795,2.7420291122004596
0.36,-0.34316627784543446,0.44021793428773465,0.19817805761969984,499.44304075047984,439.50328844339793,8.201122609058553,2.5500754381728092
0.4,-0.3245421367377269,0.603867007601185,0.13499074564579602,448.16081187356747,458.5580681303817,8.157318415589621,2.8168342319961805
0.44,-0.30553207727450893,0.762205362426653,0.060541392694549494,400.5109585562202,469.9585732413664,6.603670500864718,2.69990594398466
0.48,-0.2900031002594269,0.9047016896021624,0.053798849239837174,352.5629450082717,473.1049512401957,6.417439075585158,-2.693406963191614
0.52,-0.2813242893591632,1.0223675795037357,0.11935119186018786,314.7752558329919,455.4196638369015,3.2623394820219573,-2.5422828469960512
0.56,-0.27207055725299295,1.139481454780323,0.1648726277029289,276.4657185603229,442.2875889055258,3.7585764179287113,-2.956469611625937
0.6,-0.2619354541549225,1.2567206124639256,0.1993343954475242,242.93575064056674,430.90302636740546,4.857667165363509,-2.9392516694961928
0.64,-0.2539896857768441,1.3618816115824495,0.21803106619069917,212.1427869207782,424.04373399449355,4.344633735297426,-3.0691890419839796
0.68,-0.24334471355577145,1.4734796954574543,0.2198022582874318,181.74987279810222,423.2860563584033,3.6064479565563614,-3.0692522788053114
0.72,-0.23513370690712745,1.5804099369905138,0.20863601420076996,149.9908814630874,423.26936747766536,3.4363151858931227,3.0966845281722253
0.76,-0.22578034582391793,1.6858843348450034,0.18265035696014834,117.15163822944122,429.9300999350013,3.9491017870852114,2.881083165335504
