Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.086810404523099,0.816283361833706,0.230568656426939,386.7064473776165,412.7260583563772,8.298357430452958,0.12556171231035254
0.04,-0.13770018683120946,0.5933197696003535,0.23969402443225485,456.41540013581687,407.9959086627234,7.702707015740575,0.07728783965223272
0.08,-0.18830430742343962,0.37845573979029407,0.2363655595942217,516.2758361892098,413.77150793496173,7.261659955304193,0.10002450944687477
0.12,-0.24113945969664585,0.1615992426585084,0.2256389527575095,584.5435980038308,422.0317038319011,8.344796253782953,0.15194519321471778
0.16,-0.28832264400745117,-0.038095692646877496,0.20071493819807773,643.7159913163945,432.3218214607011,7.444671438438582,0.1651476157139783
0.2,-0.3351992732977293,-0.23671237854015867,0.1641822014561302,707.7495525178306,447.60644224993905,8.555465845436109,0.12656803146874443
0.24,-0.3795997351521411,-0.4265171185962054,0.11682059962365272,769.1142646386216,467.219445150931,8.180724548421795,0.21253222148873563
0.28,-0.42380653046791616,-0.6133456976051075,0.05864704800996998,825.2459022531266,489.3799673384157,9.146970539472843,0.34139067555465863
0.32,-0.4618626259732221,-0.7838104027132885,0.04013550212734424,879.6390773081345,501.05067659967233,4.904572653383485,-0.2585750678143088
0.36,-0.49362109668011456,-0.9297435914848212,0.08876197352089688,932.1813542192733,491.0829676791214,7.223326234941702,-0.38088961725227244
0.4,-0.5237508819145793,-1.0714922439581822,0.12273611630084207,980.3434982704832,481.28505902085914,5.005648439636977,-0.0944672615337233
