Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.1058791292758921,1.5145067621969046,0.2636987344342927,174.3628607515019,394.8766182053969,11.733926712401274,-0.13952866866994168
0.04,-0.13214851884635467,1.2032916227810304,0.30671989679419487,271.60639157681516,386.15539808995044,12.713194762090177,-0.13698766430565396
0.08,-0.1604410865332635,0.9085364014858291,0.32888017852358353,357.9673284624716,386.370224695148,11.415612299096523,0.10088435031600922
0.12,-0.18842382574035704,0.6350048678217232,0.3236590572307189,440.3315131664936,389.07451786211124,10.545495709461587,0.30833917376979586
0.16,-0.21667773255312273,0.3614690083400974,0.2998032906570609,522.866959153691,392.21435074627067,10.037823117480329,-0.0021498176230626137
0.2,-0.24795175254988291,0.09232672916953191,0.2589016814405857,609.1841963934062,411.87579801185063,9.876647582940777,0.29104597756031697
0.24,-0.2753223211076641,-0.15237019672283966,0.1963819731879921,678.9058409198764,435.87541046993044,7.082605844971057,0.40946301175382177
0.28,-0.30455115047262393,-0.39458670023957904,0.114051127988199,752.7538234432109,461.36291603189113,10.62055172196375,0.16321725437900883
0.32,-0.33095239485542094,-0.6198054278113182,0.025185466898270642,822.6081474020745,492.32016831511106,7.137966141809593,-0.07209969959307638
0.36,-0.3578481445225466,-0.8095773902454623,0.10590384491956817,886.6356425332391,471.25483831093095,8.60944474184108,-0.2745695115035719
0.4,-0.38299225687971783,-0.99628864894926,0.1738979529350064,945.391287367931,452.45810876108476,7.264951289256519,-0.15956596171144777
0.44,-0.40846644967257184,-1.1759939677857645,0.2214606089607011,1006.671449697156,442.1098718899173,6.951715037614837,-0.0833817604567762
0.48,-0.4342106151802731,-1.3540872758506621,0.2499298030767271,1065.4155308833867,435.7785330163817,5.482932821764749,-0.008513817434433482
0.52,-0.46078017631526785,-1.529397750697555,0.2625930951232762,1120.1533215323652,431.86535720571163,6.3160863586633145,0.07046113639760304
