Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0560237154059052,-0.988115020039502,0.1442008513794503,910.1730495662388,425.0112651815162,4.232456206244665,2.8887942805712714
0.04,0.027592355911322433,-0.8071016770676444,0.18641442344338485,862.3436729237305,418.76375496487526,4.423006936826851,-2.899141301567277
0.08,-0.024525570917012414,-0.6340873460657112,0.22366039142087574,814.9740146284187,409.8868543168255,4.783460336229233,-3.125728358324605
0.12,-0.06297066035175826,-0.4525834175688437,0.24248255657202275,767.2942086067445,407.012234328869,6.877808731234985,-3.186189302054945
0.16,-0.10267710553131938,-0.2791694677949121,0.2477123365841813,715.5442728694838,406.2315182746345,5.353083144601614,3.1612268050617782
0.2,-0.14125502736004514,-0.10960715145665009,0.2380791494390133,666.4520550717072,411.8369400076504,5.7852590854823855,3.0148586942877778
0.24,-0.18015127674948248,0.05337252302357185,0.21862018831795385,615.7307602908108,424.45901718154914,3.7438043217500168,3.0312809338932047
0.28,-0.2164861354020545,0.2210398693692062,0.18366168462589672,568.37162021291,436.9229342637913,7.619751057831301,2.88108996894433
0.32,-0.25376026665561396,0.37789827424904665,0.13874174049253132,516.7561397040179,448.5979331609229,4.945312399138498,2.8390569666578718
0.36,-0.29088683169346663,0.5292310280308519,0.08195732451180301,471.439851118758,467.4358367605399,7.980177942345534,2.884611607992529
0.4,-0.3271512575939877,0.6731833734556941,0.021752108616076356,428.08227294998636,490.5379841395637,5.806863915185647,-2.855498882014596
0.44,-0.3546310702307902,0.7945744187370033,0.082667717389093,384.79662724910156,470.04580095010226,5.352373076911174,-2.923991125531198
0.48,-0.3821049396136873,0.9122605464337195,0.13333753934234574,348.6119646615998,458.2754532199272,4.10518936632221,-2.855030135182561
0.52,-0.41053832959678155,1.0302470527198428,0.16511162833022347,306.16141371673774,449.57720127559793,6.761941281579157,-3.0301878756985583
0.56,-0.43616192438804813,1.1491892789168205,0.17772360666718662,266.2111334750363,450.0226820935927,4.595284440375819,-3.025669635833005
