Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4941424335156784,-1.3819065969119146,0.4067772583721044,755.7241909271502,281.88259767218915,4.425739216950786,-2.463791859721091
0.04,0.38490302466131004,-1.0446360677682587,0.44371074396465954,728.7505020394894,259.7423035030346,4.086662658300792,-2.5205814271708773
0.08,0.27918318579042484,-0.7143145609840352,0.454668677956892,703.2923794063854,244.35074253747473,3.489534573187046,-2.665689384368295
0.12,0.17883688433497377,-0.40773914721844434,0.44235968776945683,679.7330710324567,235.46285307756858,2.9094230706264357,-2.866548900361972
0.16,0.08073860350491484,-0.1132256088370388,0.40826218807596076,657.2416822036554,232.06100876213713,2.7377705932446355,-3.110967141734176
0.2,-0.013024803781987025,0.16156444309910464,0.3570410253188466,636.2240781529249,233.20888304147326,2.1197794191751487,2.889473097792379
0.24,-0.10086469923717112,0.4348219532274407,0.2838501796602442,616.9562532464297,239.14931666603678,2.4844841213481135,2.708977059056165
0.28,-0.18894840985072392,0.6880748930731289,0.19400566076559725,598.0183712554746,249.2522839077315,2.532885425776652,2.58901268177675
0.32,-0.27460006390051406,0.9241944432257764,0.08950477305725711,579.9471459815227,262.8828876896429,3.1020974721591403,2.3637932780404873
0.36,-0.3565308007730994,1.161999288241471,0.06412772944861944,563.0212330800005,259.57022175923987,4.456280226044083,-2.0663835782832365
0.4,-0.4331656721467062,1.39404767874758,0.15701788674532674,547.4884117327407,231.85910528591353,3.7333272032689444,-2.1091181089618996
0.44,-0.5102596628809171,1.6289046812528847,0.22652596427716815,532.119810640205,209.33588857937036,3.2695597399698944,-2.2240029239338956
