Timestamp,X,Y,Z,u,v,l,theta
0.0,0.1203211938022101,1.1444369081524015,0.1960328291774984,664.8195491336985,232.70670207076984,1.5361127482688044,2.847573826703211
0.04,0.05979001358763476,0.9300345048405887,0.2165357450051619,651.986834403341,235.90084456265134,1.740471809582837,3.0775704346085466
0.08,0.006727739538256462,0.7119499774341023,0.24864532863814504,640.5693988321547,236.79812721877275,1.4958842639376957,2.603782421903043
0.12,-0.04795542167222161,0.4969236988647143,0.24101477052072962,628.5820601286616,246.183126524839,1.919409647768148,2.5797517180142973
0.16,-0.10096483845976151,0.2973028627815568,0.23054806026155472,616.7799231137186,255.76890600317793,2.004061649843071,2.399257279261595
0.2,-0.1557317387036973,0.09201318474531126,0.21203509517227437,604.3944927552254,267.4788698367118,2.2469695972638357,2.255610289578992
0.24,-0.20338272076845468,-0.09518990926001021,0.17895642042771168,593.4383086876244,281.8933317624784,2.448282205714926,2.2826804159497245
0.28,-0.2519394500596404,-0.2803853144688482,0.13451793262672526,582.1240443082698,298.95589286004866,2.511705472348484,2.1475832370646835
0.32,-0.2997857489186928,-0.4617193799276887,0.0786019859705121,570.8219396350447,318.66569667385124,2.9143696058554696,2.039454283056783
0.36,-0.3441631880536108,-0.6361617530031687,0.0237559651709563,560.1807845566213,338.11868743915943,1.2438198686471604,-2.8729936544367987
0.4,-0.37980436397659006,-0.7803429731648778,0.0805136178072625,551.5118527583575,331.32424393529317,1.2779702438808174,-2.669900912970456
0.44,-0.414000542197375,-0.9222000565334223,0.12385754994953793,543.0793862747197,327.40077175335216,1.1005672975070064,-2.8519978342270984
0.48,-0.44722726102521465,-1.0586957098316816,0.1517271453001194,534.7957146610014,326.74687291816764,1.0564751529456782,-3.1102127906610275
0.52,-0.4791077202085873,-1.194913166349971,0.1672491348244733,526.7352877148791,328.9164406786376,1.2538683328687839,2.704335300974428
0.56,-0.512431268034442,-1.3258677032315362,0.1671466963293937,518.2745712291411,334.5001853580443,1.580814434682605,2.401881863735476
