Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3093309856418832,0.9328813120159244,0.2272443654495837,705.726996350089,233.66961195093,0.7939845914253194,-2.5499229617212986
0.04,0.3163841005570334,0.6984126640590219,0.27639299760116914,707.8827557438915,231.51569223828292,0.3390221848954048,0.8274623396696028
0.08,0.3136983738724693,0.5165040263444336,0.2945378754712024,707.7756586832978,234.1286623441123,0.4049473835073361,1.8769620624308216
0.12,0.3118633180256256,0.34121775810033445,0.300384916727857,707.8242787609908,239.21224534833402,0.745941954760677,1.4885393839063343
0.16,0.3089186461335405,0.17503939540837027,0.2910412788115175,707.5874622583245,247.3515204284247,1.15429576782041,1.5501191615090004
0.2,0.3066196409015856,0.009622212500262795,0.2677861728201904,707.4744686752488,258.62804120734256,1.685894841182999,1.6288531376551776
0.24,0.3039338052599656,-0.15454083475938457,0.23386878707814077,707.2581658399757,272.35837110755193,1.8512518280909962,1.6182469834418796
0.28,0.29704087783859595,-0.320822349552275,0.18994104497778397,706.082922941808,288.56837331523343,2.3505252714025517,1.5925909526602493
0.32,0.2944547233537883,-0.4776207064717715,0.13028207598391156,705.8305359703716,308.12241393410557,2.5607718667712147,1.5411758083783753
0.36,0.2932272785972506,-0.63095004344271,0.05807463717400236,705.8629180251788,330.58199457361155,2.9195089692438296,1.575125825228342
0.4,0.2926520874262425,-0.7598060799975375,0.05048744791242147,706.054642935429,337.6658947283467,1.3408391083002522,-1.5753891835965748
0.44,0.29223707509496855,-0.8716518899719171,0.11384869060797974,706.3209415676364,328.0012236390757,0.8534464454906416,-1.4168033589242117
0.48,0.29298410664161467,-0.9784431707689687,0.15862717016394148,706.8250330975078,322.2701085244195,0.5724684836793081,-1.127067792911406
0.52,0.2949895019355265,-1.083329684474925,0.18909939962386374,707.6055520646673,319.685827063651,0.0738596343472938,-0.9736913138201249
0.56,0.29987877635649934,-1.17797579869488,0.19922835115949825,709.0161730037304,321.3325958719014,0.5470690765909323,1.7785022389853895
