Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.3554796610374864,-1.5806113203015293,0.2731297098178773,554.2787164913825,320.8422146674034,2.7449913524576686,-1.469252402650335
0.04,-0.3524817744519435,-1.270781948910083,0.30501447948375127,556.0972353983424,300.3873459064688,2.1935898487423047,-1.5097073555097038
0.08,-0.35221309352616553,-0.9788896598315053,0.316086517046211,557.1761250432562,285.91618181071027,1.4475843843643863,-1.4825979790277164
0.12,-0.3510315496066764,-0.6938477103696331,0.3053540583622428,558.4166246602953,276.98367574624757,0.7761508957425085,-1.302205660434837
0.16,-0.34781979448540873,-0.4274993937277787,0.27523886783258983,560.0287276618611,273.3172050981151,0.30375769456858037,-0.24285580666335674
0.2,-0.3444661454561228,-0.16691259324706714,0.2254425805051981,561.6197139848931,274.3072833788803,0.5399884831880841,0.9717272502347517
0.24,-0.3403779430639962,0.0795361212981846,0.15608244592835718,563.296794783345,280.1033570288903,1.1196236768563679,1.0298243317493714
0.28,-0.3353708559599348,0.31546934264763327,0.0691482569612764,565.1107941285039,289.9975071693704,1.6261350766083702,1.422479395904604
0.32,-0.3284920843802304,0.5611204829352971,0.06674333834374208,567.3304635177166,281.17638347236766,3.4943925287249953,-1.4501661668233576
0.36,-0.31912714840559325,0.8121487243710663,0.14896373231424934,570.0671162463403,254.29433227428126,2.9382995359995463,-1.4975126776304866
0.4,-0.3082600183252329,1.057129241175573,0.20549443694004554,573.0592319987774,233.53266463344698,2.4446254445065616,-1.4208370125445544
0.44,-0.2985483856304367,1.2901559311610857,0.24135374174734736,575.7219964069568,217.877629227741,1.6221175248036228,-1.3107361702325677
0.48,-0.28954532759346546,1.5146139491338437,0.2573159110175302,578.1682769621889,206.91246094145782,1.1738698276042874,-1.2791206614305086
