Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.04606262010366,0.337964127453477,0.311770620015559,628.9543214919552,236.64282293478684,2.150550170033935,2.226516176692232
0.04,-0.09248608119205422,0.1282249768262051,0.30994880497973254,618.5333184024017,244.7037106786387,1.6194112963711393,2.399872056347248
0.08,-0.13245183547886943,-0.06036727365407915,0.2956659925419204,609.4100128217517,254.8566020856112,1.750191977236983,2.2563704078986557
0.12,-0.17094184100936896,-0.24869122442284558,0.26952583979467554,600.482301272261,267.7838362262933,2.1259349211058742,2.1493177531693446
0.16,-0.20786804938874376,-0.4317083864609881,0.23260538204255155,591.7874137650458,283.1033117163134,2.4391743509375607,2.0494011320587964
0.2,-0.24194057884038142,-0.609601450418186,0.1842573293388556,583.6322181239352,301.0058491050563,2.6931694210026866,1.9452306551480028
0.24,-0.2756830381005798,-0.785723060997884,0.1261658765029027,575.4456182671782,321.28432035909884,2.8741600775653846,1.8963317033867328
0.28,-0.30758174014210443,-0.9563766585676813,0.05797408262390263,567.5922343894385,343.90239236836726,3.1456483660758225,1.8910028345620262
0.32,-0.33560681311692114,-1.1105835622271139,0.03967912583367496,560.595385595985,354.6766810464284,1.4076078341749076,-2.126714205822077
0.36,-0.3598878652806863,-1.2397830457622707,0.09871700976329756,554.476200976386,346.6888812166852,1.1409457403822996,-2.308999458811326
0.4,-0.3841362121933584,-1.3652097918585246,0.14413086021681176,548.3095358384369,341.60188037106445,0.930121205248215,-1.6763742978770022
