Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.3985579242030334,1.751137481710372,0.3599519008446634,555.9398542932918,177.75794733219087,0.7076843526004873,2.2681950897984344
0.04,-0.4071115898173792,1.4084522487424151,0.38596527094287936,553.0371370236294,183.5325277243086,1.1138361231949607,1.8574493550983093
0.08,-0.4167294755000862,1.0760917074499605,0.38887375606022223,549.8674951684839,194.00570251112507,1.616883915796419,1.8657300727325707
0.12,-0.4268994971663112,0.7575243933362256,0.37286783401831136,546.549404778172,208.320075273445,2.0320313159554906,1.8356514889230244
0.16,-0.43969847225050773,0.45113521335536855,0.33530770609939564,542.6224626069355,227.2151513224061,2.8488477762215196,1.7669068548980673
0.2,-0.4549527783531747,0.15491788207389526,0.27789804371885324,538.1030537589168,250.51653376504933,3.255443506294333,1.759560287571875
0.24,-0.4701149508853181,-0.11917246780460516,0.20415860710954994,533.60016499446,277.0964708219292,3.6779387238154153,1.7126755867073336
0.28,-0.4849974741756979,-0.3885194558040654,0.11123874756682692,529.0932879755239,308.3098980661719,4.264511731255576,1.7256509594311213
0.32,-0.5016321674746983,-0.6393791921399277,0.03380761485242118,524.1777000014976,335.8974383227197,1.2830113086204027,-1.9873942651742278
0.36,-0.517860682391786,-0.8317173547047133,0.12489366891173356,519.4994656384888,323.32889920289597,1.3494205132612953,-2.0149722778595924
0.4,-0.533347354036165,-1.0171000413862317,0.1958755749868101,514.9566516668103,314.8559211202432,1.036945524251231,-2.202443584940822
0.44,-0.5502643298992013,-1.1994287354296276,0.2478135265168703,510.0284750476692,310.5068075000232,0.7030179365754181,-2.822481438747593
0.48,-0.5688664361252521,-1.3799683647605359,0.2798112477755724,504.64290785598484,310.64453739581063,0.8105332461909386,2.804175878462278
0.52,-0.5863223675725296,-1.5532756323726027,0.29244603734555386,499.4982583527899,315.0090535591094,1.070093666490185,2.3990218876405622
