Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4371267827130377,-1.4565947722945003,0.421590544494149,742.5866950954974,281.4486593128961,4.505186984846978,-2.317399209549489
0.04,0.3370514807104794,-1.1238939505498435,0.4569779755322519,717.860072913134,259.78668997069894,3.798504468771701,-2.5266531357276047
0.08,0.24246137567676085,-0.8087607052041571,0.46521645984475407,695.0603670106194,245.55318334894673,3.224640692696966,-2.679488471396959
0.12,0.1532454186119433,-0.50223822183261,0.44931882692625513,674.0469884408736,237.4323790064724,2.63391080013263,-2.9223300282205025
0.16,0.06989007740152112,-0.2143662802591316,0.4115690652304829,654.8609019429215,235.06164753132623,2.2796659400636146,-3.1052054758686003
0.2,-0.006788385697285241,0.058060176734732856,0.35437211797778156,637.5902608507743,237.59192366200034,2.152735641059999,2.858384586446527
0.24,-0.07607873183824412,0.3284480655226536,0.27428203375300064,622.3140163471445,245.12352467576008,2.194313899665043,2.4151418846578276
0.28,-0.14435932399040122,0.5762390543878996,0.17847298402266173,607.5560984794637,256.70037590653556,2.6528724679907594,2.3912142303605557
0.32,-0.2089881397400684,0.8107479498356278,0.06625997330121607,593.8557919772752,272.02883754901086,2.5584103135365726,2.2474766494048253
0.36,-0.26182179807606026,1.0184428753028498,0.08510089316894248,582.9051924797624,260.3939322454347,3.7184348373504372,-1.8968008328682933
0.4,-0.30974092198917297,1.2121656222509627,0.18406429600692126,573.1389958666988,232.60503250818778,2.9114432375927817,-1.8698655600620402
0.44,-0.35316583083084685,1.4001760814587898,0.25899054821716594,564.4333887296898,210.3961833701981,3.233582654049494,-1.922622424536524
