Timestamp,X,Y,Z,u,v,l,theta
0.0,0.172653164971424,-0.7959731465809492,0.1800869850788033,678.6622007027324,309.7723249766718,2.527981413401907,-1.6666719044321754
0.04,0.16881016217996844,-0.6202524228678571,0.22265897608156388,677.5620265187912,293.04185931049847,1.679347969768763,-1.6986156067932765
0.08,0.1653988027801939,-0.44867462729195795,0.24556004378949284,676.56292458868,281.0998490599493,1.3838882012799971,-1.631484529743227
0.12,0.16304369339675184,-0.28061877356565973,0.2559863696087641,675.8092670571978,272.22674208469505,0.9294090938426283,-1.8361329748006987
0.16,0.16102231070793835,-0.12149169092198041,0.25375080730777666,675.1410551619823,266.6086130682338,0.3991144803036539,-1.559506953698206
0.2,0.1626557605073001,0.04307407928783322,0.23488426396826598,675.2744148483221,264.51038935757737,0.13648009123399898,-0.9299265792238115
0.24,0.16158484606792914,0.19821893373981161,0.203441016968985,674.808765386276,265.53648614942557,0.4067865943843762,1.6373575399427842
0.28,0.16112353789481237,0.34049449893057177,0.16413229892874495,674.492660367428,268.73904211726307,0.5988965568493143,1.484250029305426
0.32,0.16180048579164127,0.48776004728173245,0.10880979532139493,674.4096826947409,275.17147084071814,0.8234798406243685,1.369954309495345
0.36,0.16323561547939874,0.6279638800151045,0.04325657941458277,674.4929025780467,283.9849510413065,1.6177927015568352,1.5252466521195192
0.4,0.163917230921895,0.7479591778708352,0.06575162733256172,674.5101465492617,274.68284121573265,2.1225979339931373,-1.533354196380944
0.44,0.16691718844514072,0.8536071225791938,0.12154073402178493,675.0728484747974,258.908140349836,1.787213922791185,-1.5852216088499045
0.48,0.16728764589415843,0.9526422790045825,0.1611396789673068,675.0609776169274,246.91553712757639,1.2989167659964145,-1.733707646252642
0.52,0.16943749260336322,1.0544280770185115,0.18577336209001202,675.4147185415823,238.0731397087497,0.8583938464240188,-1.5704448581746278
