Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0700704694289634,-0.9599812765395196,0.1343161404031414,655.0955120456199,326.9026127008997,2.666037212059558,-1.6348710814090435
0.04,0.07029445931450969,-0.7803068679700473,0.18685939962965567,655.0888897240011,307.5341238927377,2.2791535773098297,-1.4702981768446046
0.08,0.07338116130331743,-0.6022130497359405,0.22376010006779562,655.7261231653983,292.01436207856773,1.809123282584797,-1.56115072304284
0.12,0.07448545123569923,-0.42638867855384244,0.24791415577101106,655.8966675247184,279.64383027199574,1.3118334613659064,-1.5194222078761663
0.16,0.07690110912292147,-0.25838677768726426,0.2573911242449498,656.3544200730184,271.00386395710774,0.9177208763532841,-1.444928190604923
0.2,0.0790758553140944,-0.09616498850769918,0.2527937060816952,656.745423922365,265.80445434256444,0.39358964208189656,-1.0517344816938685
0.24,0.08630520842528298,0.07212754200389102,0.2327653884395041,658.2416375928399,263.83101868200663,0.2965756941029864,-0.4298285519433463
0.28,0.09083162965802932,0.22761300611825033,0.20239814559157285,659.121376301251,264.6161580816702,0.4700875345901451,1.1093032997795718
0.32,0.09482253393630972,0.3789343018495499,0.15929521208507794,659.8660390100895,268.3060347226083,0.588791087048106,1.2647761191723592
0.36,0.09944566990547006,0.5273539544475256,0.10155089573509023,660.7310702739958,275.21175081248384,1.0489283458745124,1.3474091521438627
0.4,0.10486216131062852,0.6678500975722933,0.035632572730073156,661.7578822751191,284.08070199120186,1.3864117331462211,1.5045370015042576
0.44,0.11082846197095025,0.7864502657898134,0.06930774236096926,662.9831909234437,272.4651600511084,2.3257023156245467,-1.5567653902070104
0.48,0.1156318291650243,0.8952221313982683,0.12025901685041755,663.968843407486,257.6362434339992,1.805537549617524,-1.5138720305058817
0.52,0.12170065450019933,0.9963139786862669,0.1609106935259524,665.2178052105552,245.37370007140373,1.3832999849946837,-1.4475807113139292
0.56,0.12844269204854625,1.1028890200954338,0.18319898043610783,666.5829671273141,236.8799583198205,0.858304691882645,-1.4514158791361187
