Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.5793232628864295,-1.643018469583241,0.3795501745832073,500.5942466905119,298.37782591794735,4.587811171673646,-1.1914813506472623
0.04,-0.5382675297439796,-1.3540166399246627,0.4581365879425557,511.93723693431446,268.144191136459,3.692664502076584,-1.2003696161537922
0.08,-0.4962605090395417,-1.0743441030022163,0.512215571078709,523.2097803119768,244.59351519964525,2.981613534627384,-1.0729174998828983
0.12,-0.4568976292974589,-0.8089286156986606,0.5457325577745569,533.5677393208501,226.77816991311144,2.2422365931353285,-0.987765593343066
0.16,-0.41912530666142866,-0.5507551697465444,0.5574491321204926,543.3212758598938,214.51923568830694,1.8661406561982532,-0.8302615120094573
0.2,-0.3849290447411575,-0.3081557211112647,0.5502157673865863,552.0131154902709,207.30610705861764,1.3920589677998625,-0.5147418487599394
0.24,-0.34988090596436683,-0.06844451342318515,0.5207456760840711,560.7200222532002,205.26051032795138,1.0366633385112016,0.05605510742993842
0.28,-0.3175100797166884,0.15827965361964744,0.4743494820703548,568.6279316326476,207.42645472945603,1.1536466792370328,0.5398981289499927
0.32,-0.28603237645963,0.37653260862698823,0.41065901771963986,576.1719740436561,213.6126034736268,1.5629109447620748,0.8236903718243903
0.36,-0.2544551705900789,0.5928887324666887,0.32647250841068426,583.5970486779001,224.1732598450241,1.7048806139567703,1.0669260255984403
0.4,-0.22653325643857614,0.792258266434832,0.22740944641796978,590.0639541127197,238.3285556311351,2.1464698122395602,1.1753020857382175
0.44,-0.20139132131885656,0.9862975634794864,0.11220187509306499,595.8144713564867,255.86008722522357,2.6164058481417456,1.317847795210807
0.48,-0.17484585020976248,1.169924634470629,0.04735608479980872,601.7708750803499,262.91310268177875,4.267005180051188,-1.3922208741915134
0.52,-0.14438874569548146,1.3915884875858109,0.15343638855231737,608.5743657604029,232.8567296271155,3.650290025558321,-1.3292417710037598
0.56,-0.11424727884766618,1.6024442005064237,0.23832763598847745,615.1919235862899,208.00267623088217,2.7277417419803687,-1.3457629451283144
