Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4669360868415656,1.4422053920635762,0.2272577899074874,737.8191278695635,216.0588162310088,0.5292527764424865,1.5514901652127253
0.04,0.45715679745407084,1.1861542421250146,0.24962661037406828,736.680250782626,220.15742201064072,0.8425525686980104,1.8339296617356273
0.08,0.45053886750977057,0.9307075722750602,0.25929269251133863,736.1817940378356,227.01761143220276,0.9231849710055885,1.6384882703853636
0.12,0.44301152530921317,0.6909954000031556,0.25667836646104025,735.4039953437366,236.08262844583868,1.3872795946971044,1.5776625511876226
0.16,0.4365475660409927,0.45715622544836443,0.24255560568145496,734.8094409524193,247.58943377350175,1.4042151865240573,1.540644100447075
0.2,0.43081930697597937,0.2250564214500143,0.22002173430714642,734.3499444243832,261.07210217171445,2.1646165132238124,1.5931939433027091
0.24,0.4298936574305625,0.005294205223791186,0.1867547900987518,734.8952823790137,276.68429344243384,2.0284735155867257,1.5530338420244552
0.28,0.4282145985911247,-0.21148001542859882,0.14083065470579675,735.2526598585497,295.244101899164,2.5967159114790426,1.5402295351560509
0.32,0.42649990415164757,-0.42705653231860174,0.08663535537474988,735.5924100138599,315.9073470770074,2.684292157080558,1.7335217841421668
0.36,0.42320005950729617,-0.6352149161833053,0.021213436948374985,735.532506673339,339.1220964899046,1.6070043069476994,1.5826108968315877
0.4,0.4263289814335813,-0.8099781191414639,0.07255714972691765,736.9828005682698,334.8634702088714,0.5476626992343622,-1.1690528577320143
0.44,0.42889225974621253,-0.9759855407302471,0.11250001492715311,738.2735863136364,332.77160609282583,0.32483251686179615,0.47094810513805063
0.48,0.4330750628887846,-1.1384350469453353,0.14070744846155472,739.9300819284983,333.19422111358136,0.23302146225490358,1.6039243746138674
