Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.502640138739932,1.7931648969225675,0.2385551879234135,534.3646531330794,201.37363936547607,0.7838673739261832,-0.2521860669123418
0.04,-0.4683854760313413,1.5680496800057995,0.2865868457727939,540.672190864809,198.93348397765163,0.4140111917870905,-0.3461866850679565
0.08,-0.4386785045638015,1.352339211673362,0.31944348092484515,546.1592884845323,199.3130273472643,0.8440107584774316,0.36214722320649306
0.12,-0.4124113708254709,1.1442102191512502,0.341833109584684,551.0282881714139,201.65047666464142,0.6362801041430367,0.8653413423301998
0.16,-0.3874302303058649,0.9355927549485131,0.349879292423946,555.6969883459957,207.0941894045108,1.2452685647918709,0.8298410328496547
0.2,-0.3640728627096837,0.7345316949633809,0.34637812473192453,560.1110236281459,214.83585482077126,1.2824723178972697,1.2762283241877412
0.24,-0.3419035879778824,0.5420399976002684,0.32811907941236695,564.3577682968305,225.5768895308588,1.49710319544178,1.2566914552447326
0.28,-0.3237233852410109,0.35127636733796685,0.29698347870653125,567.7917638644826,239.20764914571612,1.7097452831978217,1.3573957515207329
0.32,-0.30854714178891324,0.15408856332755502,0.2602933093071703,570.590417078856,254.48700462631473,2.213346930515803,1.3962371935564022
0.36,-0.2934398472635147,-0.02852433924178825,0.2063716566520976,573.4525175515862,273.2310941861971,2.638504204591499,1.4623367973562245
0.4,-0.2797905133607885,-0.2060326978886542,0.14305908168559361,576.0376097048141,294.10755539753075,2.5404079746174912,1.4664156518107734
0.44,-0.2677298379353619,-0.38635965184159576,0.06539643967448924,578.2879266014326,318.56660086407294,3.2830343719535415,1.4820185604330427
0.48,-0.2588592661331391,-0.5406616435258145,0.050049054565958005,579.915060553955,328.31077674133303,1.484112531033961,-1.5198503657291107
0.52,-0.25468837113865445,-0.6690912351589351,0.11611274484824433,580.5619664075755,318.7596397038658,0.9891691830062884,-1.4665278909894948
0.56,-0.25162958314898937,-0.7923038060179296,0.16501805083011073,580.9700839388026,312.7731226597326,0.5398234086277834,-1.3504244931388665
0.6,-0.2485869537347146,-0.9144588411319291,0.19837194428487592,581.3788070630952,310.2207830341812,0.14464863220114202,-1.664212155179304
0.64,-0.24711618144324593,-1.037299147876585,0.21731062733649664,581.422031442751,310.9689217808051,0.16241378912023532,1.6287355534363015
0.68,-0.24685595894680304,-1.1549394687471606,0.22041325483571952,581.192888799125,315.14974676233317,0.8327834477966433,1.483764437987094
0.72,-0.24710238457725073,-1.2732243091849487,0.2073705826440411,580.8382127275931,323.12812459548854,1.1404429226727348,1.6743086050405018
0.76,-0.24913301602142274,-1.390409185634431,0.18006636811556706,580.0596353519435,334.44338774085145,1.55852558799355,1.6331036357738289
