Timestamp,X,Y,Z,u,v,l,theta
0.0,0.1995930777243015,0.9201042721330532,0.2144947149317808,682.1051790460845,236.76839143639134,0.7580078233374116,-0.7101137276369502
0.04,0.20040340231466297,0.6807581101626545,0.25183314128258316,682.6823047560187,237.3469309462654,0.3090743839432617,2.208093382807364
0.08,0.194766868036597,0.4560657179546576,0.2781219555666956,681.8228503702164,239.7926377329729,0.5128026884719484,1.4229683779917406
0.12,0.19034989115786263,0.24822152506701206,0.2870810851671638,681.1767185519598,245.4441658323521,0.7711543311246493,1.6723744394209679
0.16,0.18621726880451436,0.04320997653884089,0.28755053428891436,680.5714902706815,252.94858314257232,1.3876331262908073,1.6811871968239094
0.2,0.17979559716353166,-0.16206385029845102,0.2762895246971566,679.4319978571519,263.18085835567433,1.4905911727676482,1.6068552285374211
0.24,0.17651306776514478,-0.3551695469078589,0.25322003959593853,678.9565645270059,275.7414951463213,1.7963498907088535,1.5969962673090863
0.28,0.17342345793714337,-0.5454223066895487,0.21683240038881477,678.5017468142316,291.3691742255296,2.1367337818713685,1.6065599513897806
0.32,0.17071683504717539,-0.7296260251244674,0.16938147255609884,678.1093169490412,309.4816199496511,2.3904863299054044,1.613113850848581
0.36,0.16721810764505074,-0.9099119698475857,0.11051197622908987,677.5120887523293,330.2831925658712,2.839741925038094,1.6004776632557771
0.4,0.16218005721591328,-1.0852751569169927,0.04274873368810274,676.5332261588231,353.192737630542,2.758867399144786,1.6436694101761482
0.44,0.1631348531454266,-1.2449293978093432,0.05331540740229471,676.9944069604926,357.69531947366994,0.5267982368201074,-1.4738206037023807
0.48,0.16131616743534005,-1.3743540996762922,0.11009924337285303,676.8064129734183,350.225941570436,0.7928589537502485,-1.5622974444272255
0.52,0.16153071347689432,-1.5025764480550055,0.15064068609596407,677.0812971277862,346.4021436166235,0.42204798371224334,-1.2531434175439626
