Timestamp,X,Y,Z,u,v,l,theta
0.0,0.1108039226404157,-1.778655333675667,0.3547903277034477,665.5035841692965,310.4017684330537,4.172490149609998,-1.7529454064141812
0.04,0.09438967976895132,-1.4750626545441068,0.4247339923570716,661.3689519853624,281.25240618006876,3.317992045296305,-1.728164081415549
0.08,0.07857648522192694,-1.188595382607118,0.468893133990022,657.46507533857,259.43386694383184,2.3659491930517125,-1.8003926042600842
0.12,0.06472392347690037,-0.9130036151140427,0.49237704276633404,654.0942909437572,243.25620066225628,1.6268167332635635,-1.7498296523054668
0.16,0.052489236010762316,-0.6498476040413181,0.49417946314158123,651.1575889984865,232.80790882560905,0.9451833286837148,-1.9551379097324995
0.2,0.04394665171671037,-0.39720612047146997,0.4733288590799284,649.1083686469482,228.04662529870242,0.6171416504303049,-2.2630157963582813
0.24,0.036258119846000116,-0.15924502399714152,0.43517850145419484,647.284408686305,227.7598024849119,0.40140877249600426,2.138706770939276
0.28,0.029400871114692417,0.07662573766163555,0.376717608919508,645.6678829288132,232.01998897532897,0.8762438581186173,1.6691942985585817
0.32,0.028532916814449336,0.3085409089295278,0.2963544526327972,645.3904197367734,241.11382025246184,1.3740902541315445,1.6745202440418148
0.36,0.02299738949501515,0.5175986740443881,0.20445309486078528,644.0930620942455,253.35797222328097,1.8067785927379765,1.65248701859263
0.4,0.02214310843805882,0.7229758984403131,0.09316810018670064,643.8216020426736,269.67248082977994,1.6018256996505063,1.5085032150141524
0.44,0.02235901969297333,0.9382178026574749,0.05819572186889507,643.8301322087277,269.179350440638,4.438869144027882,-1.5670983082883447
0.48,0.027054296189525845,1.1640321478033735,0.16142574484995703,644.8762444033729,239.25191412130897,3.3825610306086653,-1.4717624735620891
0.52,0.034406923886837186,1.4048724483993529,0.2379020769413158,646.4500141129189,214.86359362464975,2.651431476591593,-1.546889517796676
