Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3091403891120415,1.381361956450445,0.1979100515961598,704.5926252400076,224.18131349681266,2.115778532415574,-2.6937119213201184
0.04,0.25613811611011456,1.1686497004724863,0.25104479765585214,693.832723650255,220.34868296073583,1.3248539762758613,-2.7821146911778163
0.08,0.20728274723600287,0.9637671900419589,0.28948355237313766,683.7592541629419,219.30386996271355,1.358220357167873,-3.136465397270382
0.12,0.16144179018806204,0.7706653145755246,0.31192702097221076,674.1495108742815,221.25390940773056,1.4189473349738178,2.8326928197402172
0.16,0.11201784636922393,0.5661448618447747,0.32471677940655075,663.6142825351124,225.71902759621307,1.4914413167264924,2.6784552923309275
0.2,0.06379700146252935,0.3759474206542893,0.3221091365401551,653.1589599455975,233.08369208207895,1.7566923936138297,2.304441185626807
0.24,0.018022671834647133,0.1915035608329122,0.30534772494188833,643.0830241403502,243.4416417948362,1.9359740079534158,2.274410083329479
0.28,-0.032197135212513994,4.309452904394627e-05,0.2823702159740928,631.8658915539258,255.5753630432958,2.2293078657889573,2.2204042448674786
0.32,-0.07703982168789111,-0.17498873895597766,0.24179209398836712,621.6976212238073,271.16012725900396,2.416912192307001,2.1246940495518323
0.36,-0.12247680620647042,-0.3487489441972473,0.19234996406770508,611.258151014844,288.8759646183927,2.6638936475750943,2.0620116595182445
0.4,-0.16580682297310664,-0.5151346454554687,0.1298562335634455,601.1693749825607,309.4514470129309,2.929000569313963,1.9898838976912558
0.44,-0.20726805197422796,-0.6769138131548287,0.058093187455215925,591.3905742223583,332.1788898613726,3.307773962847419,1.9383049479054504
0.48,-0.24509787294303287,-0.8269298874085202,0.05274331491270717,582.3711323790238,339.6461539877049,1.7116339833705465,-2.155957063073973
0.52,-0.2747816448835427,-0.9474718999600872,0.11398584134093766,575.2179228544163,330.7943297448455,1.3372689777459998,-2.3327551505463773
0.56,-0.30226503758068846,-1.0649496763222053,0.15886264508219747,568.5078932939864,325.4672994333165,0.651322096114928,2.8523868241379207
