Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0438698346209952,1.4521155544542397,0.3848961261160386,648.5324891756412,182.57572684987545,1.4484244339866377,1.9677134149055886
0.04,0.02947170050451105,1.0279974555495301,0.3920426077693903,645.5523137858283,195.2189416473348,2.3592415765673906,1.715535669001989
0.08,0.019683072584093436,0.6383971130121767,0.36688286056348696,643.459517184961,214.02593581883576,2.7009849661428573,1.661209944079491
0.12,0.011714580690739846,0.2650777266157866,0.3181152483716868,641.6927186599332,237.95177775850908,3.4477349881647466,1.615442866388439
0.16,0.0020125740031817223,-0.09313800664152341,0.25206650207855025,639.4777833591661,265.8031809718787,3.769397347517225,1.624346473989705
0.2,-0.001991209074558421,-0.4229763423564236,0.16152351465786743,638.485188718002,298.76726256638693,4.039223602121242,1.578579451752602
0.24,-0.0058105486882898735,-0.7336377844651826,0.05547655347418535,637.5040213363208,335.2590668163268,4.736444990925525,1.5849201368531338
0.28,-0.010911714749978787,-1.0174861265816277,0.08407313709897545,636.287914046256,340.7387328042427,1.3279595658882652,-1.7234648188162767
0.32,-0.019573118844905892,-1.2819243071653914,0.1702209834220085,634.2460695845991,332.2221042632289,0.6655126543913895,-1.8504770909857189
0.36,-0.028888829326094604,-1.5412246048453953,0.23257807120292182,631.9894968852639,328.8441011249445,0.08641938808879096,2.131874396768498
