Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.2177354927956479,1.2194393911235846,0.168310647213143,592.7479418858692,235.71327602102826,1.5555595668298672,0.03817232385012678
0.04,-0.16578642427215898,0.987028818499825,0.19473021880690009,603.4867013031463,238.37348093955018,1.3651147796165897,0.3543533803384953
0.08,-0.11620546592978916,0.7593523292096267,0.2082180572973606,613.9056129858383,243.6746387046731,1.47685014922727,0.4144461270323376
0.12,-0.06944755717411494,0.5376274458372922,0.21015825368365823,623.8896625118227,251.33903258094045,1.7395910985222576,0.7317131621077533
0.16,-0.02631229446966761,0.3265382800780364,0.1993962589961976,633.2429617042577,261.49572017775535,1.8697665360568134,0.824778139666211
0.2,0.013927357181777891,0.10776988752605095,0.18169460003461993,642.1010705429942,273.62710086767265,1.9073087258837507,0.9576124964580948
0.24,0.05432227908414292,-0.09078961312889136,0.15156181310477487,651.1277713379744,287.9189169111188,2.332108569131033,1.0553221741112793
0.28,0.09440843793590602,-0.2852048059603826,0.11051386646178037,660.2110679940771,304.68619402940874,2.433811946312668,1.0965427493439708
0.32,0.13659230555076568,-0.47583348858297714,0.05978903694751387,669.8934741407412,323.7110941798969,2.7459727509064034,1.1622572618904206
0.36,0.1752315113161138,-0.6502738726590064,0.03293218976687506,678.9029763236196,336.96499952701055,1.334378996714706,-0.7194199931451793
0.4,0.2093980622307395,-0.7997024103521944,0.07885829717119505,687.031222357688,332.8725559775526,1.1188618943177586,-0.3522774598449851
0.44,0.24210221620216607,-0.9437821575514189,0.11182031581321321,694.8999944118676,331.4543464416274,1.0212099753466033,-0.005979188698759499
0.48,0.27410443996743095,-1.0870066428853806,0.1267511787914493,702.6796354417418,334.11216710936435,1.0723922448935774,0.5696750248228265
