Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.4788493801810564,-1.263444788658741,0.2096049965043858,526.4610724002462,322.0522497121718,2.943310886439194,-1.4718286002332468
0.04,-0.4702280699574172,-1.0520750201683824,0.26303920161495814,529.448251844033,300.96452462860117,2.3926277533165883,-1.325408594855579
0.08,-0.4569726288843183,-0.843735313490112,0.2997619523463496,533.4470246110124,284.14523909151495,1.894661310615123,-1.2629969668208334
0.12,-0.4435992890568077,-0.6454965785727493,0.32384200140858493,537.3680309523719,270.8470074759969,1.5769966597661238,-1.246273362384339
0.16,-0.4297295314607222,-0.45098967203858126,0.3351951339918712,541.3282529886435,260.7501161523104,1.109833622402126,-1.1077550690675977
0.2,-0.41444035144667174,-0.262331104782953,0.33333909628166397,545.5277002936214,253.96809135998785,0.7866461345468152,-0.9305425532831453
0.24,-0.3977567539103553,-0.08135561050932398,0.3181038881509426,549.950503136002,250.53087555024968,0.6838613387188419,-0.315784798540722
0.28,-0.38063144096002033,0.09390007772809582,0.29209258268080096,554.3891389746818,249.71976742932446,0.6289194639665115,0.14007077830041573
0.32,-0.3606933312717951,0.2748427527796256,0.24914314374006105,559.4054230233804,252.40060777203485,0.8939302596484041,0.6808173986369698
0.36,-0.34316627784543446,0.44021793428773465,0.19817805761969984,563.7733869860147,257.34911152722435,1.1763606534929374,1.0278772122271354
0.4,-0.3245421367377269,0.603867007601185,0.13499074564579602,568.3164231189095,264.9209060500532,1.3832276359238462,1.026944830128805
0.44,-0.30553207727450893,0.762205362426653,0.060541392694549494,572.8675367153367,274.99112312789674,1.4004352565511544,1.1703970301318116
0.48,-0.2900031002594269,0.9047016896021624,0.053798849239837174,576.5802855713243,271.1627535197389,2.7186531120958564,-1.4747061642524757
0.52,-0.2813242893591632,1.0223675795037357,0.11935119186018786,578.7374024705355,253.0002063298562,2.098323557788439,-1.404836885342535
0.56,-0.27207055725299295,1.139481454780323,0.1648726277029289,580.99602035486,239.22111182553115,1.3218313386946652,-1.448615269758104
0.6,-0.2619354541549225,1.2567206124639256,0.1993343954475242,583.4222587407922,227.87105461949818,1.0272036434208065,-1.5575562032043713
0.64,-0.2539896857768441,1.3618816115824495,0.21803106619069917,585.3366741455615,220.32397747753743,0.8456887770366093,-1.2525515866449985
0.68,-0.24334471355577145,1.4734796954574543,0.2198022582874318,587.8159594625324,216.143058441482,0.5324730651305387,-1.1549633332309375
0.72,-0.23513370690712745,1.5804099369905138,0.20863601420076996,589.7517527970803,214.83735845618835,0.3005061421616669,-0.3048283337013423
0.76,-0.22578034582391793,1.6858843348450034,0.18265035696014834,591.9051905012506,216.65445194156314,0.2713118715404608,1.1270049727313833
