Timestamp,X,Y,Z,u,v,l,theta
0.0,0.6718067071127017,1.5386767036258604,0.4043098243624792,780.8816195378927,176.0506430596396,2.2990312103127533,2.9580451675228807
0.04,0.5887058924699612,1.2032176565216095,0.4509147590622082,764.9582882444737,177.22295780923366,2.132216682929351,2.8879413168113004
0.08,0.5111874529259745,0.880575861953966,0.4729510206841588,749.7409067382591,183.24933253708028,2.1952808375903126,2.6909733576380996
0.12,0.43630168281294657,0.5692423799068309,0.4701359329333827,734.6464705734704,194.41129650764546,2.4212975809502626,2.411812554095202
0.16,0.3684750976531327,0.27165931005330224,0.4447450222322909,720.6819555471604,210.29253857438863,2.9836791885620855,2.239807401821449
0.2,0.3046435450268241,-0.01596461430735663,0.3976653100210601,707.2414509002837,230.96317822570492,3.0723913455422793,2.1630655610456757
0.24,0.24015036081928626,-0.2930021837147617,0.3333234686346841,693.3157710981754,255.53433065374833,3.754720310671218,2.0303635713710437
0.28,0.1843933900243952,-0.5539701463619555,0.2483776899201059,681.0456967616078,284.6289744598391,4.243740433591943,1.9143326280077189
0.32,0.13218342371893654,-0.8002829620948513,0.1462936002759899,669.3197073351748,317.5808775947865,4.469872402998778,1.9015629900564972
0.36,0.08162334301551394,-1.0382225966157599,0.025674397789219858,657.7409929604935,355.01325068203926,3.892420885346947,1.9434543018822361
0.4,0.03723354624057411,-1.2353048271111524,0.10941866817967609,647.5343058656402,344.28145619038804,2.396361679768393,-2.165803831560401
0.44,-0.005172381904296527,-1.4252729176743757,0.19945842920828172,637.621629552883,331.59304727375206,2.2439627207866413,-2.3552703251498137
0.48,-0.0458273674781185,-1.60940062650689,0.2703580221289157,627.9478851638146,322.923130227457,1.2705229995117153,-2.501352684843925
