Timestamp,X,Y,Z,u,v,l,theta
0.0,0.7339042604366491,1.3463504532245094,0.2112163274998451,794.7383053992544,222.84820645756741,2.0376256872093164,3.0451706556817046
0.04,0.6543957647039348,1.1321459535874756,0.25395297586310733,779.0405038497053,221.22960675012354,1.9651869502475847,-2.9988840023053656
0.08,0.5820334376183518,0.9378653294372021,0.28031883002413055,764.5032118679255,222.37320675731416,1.978657383647347,2.8515522644214197
0.12,0.507121994101735,0.7430435280405396,0.2960730899334852,749.1802111230845,225.82439095876268,1.858546593757217,2.8108048605280334
0.16,0.43815162491942206,0.5481363984950319,0.30015915020196937,734.9094168275335,231.85157888748384,1.9699858865281779,2.7567065641027475
0.2,0.37080703511725366,0.36650165408175195,0.28900934982179965,720.7228301767294,240.79661351302616,2.2282627360828156,2.561307959301973
0.24,0.3060466460741668,0.18046061253281356,0.2697738542562843,706.9136809671277,251.79890433238927,2.361306897759882,2.3281805946858296
0.28,0.24338718881768692,0.0036934347165063133,0.23906602068473046,693.3465135111056,265.13198657186507,2.57617902832181,2.279622579970894
0.32,0.1780065737082389,-0.1797984995685091,0.19647975497365236,678.9847076334225,281.5327865485271,2.813286414691773,2.213164325495219
0.36,0.11928339259046779,-0.3473175527572657,0.14258907381805666,665.9052906697086,300.04729017010345,2.9827274026612285,2.145121017068309
0.4,0.060633856191416084,-0.5144087707028462,0.075823671648597,652.6694034128645,321.65807501840385,3.21723054353123,2.0901030640397806
0.44,0.00863574019000577,-0.6680707391228918,0.027504305945027695,640.8041579706892,338.8270084642482,1.7901812525151153,-2.2506831683661863
0.48,-0.03152227014620147,-0.7930518033637697,0.08875919032471918,631.597995974789,330.20513069009934,1.4628679038902215,-2.462405140473076
0.52,-0.07025073560934438,-0.9163414763241198,0.13420485426308748,622.6142686721338,325.0156086466218,1.2667495430642381,-2.743292612002648
0.56,-0.10740057811788122,-1.0325901421864436,0.1652813713525702,613.9030466138714,322.7634899901375,1.1244397414912986,-2.938752703563216
0.6,-0.14411988804300993,-1.151074404280412,0.17731067216880442,605.1952141249749,324.9602518667822,1.1248928515995473,2.718197462449768
