Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.3437259494936179,-1.884393034452548,0.553542103140859,555.9822144339419,267.4034546340109,3.8220278711404894,-0.9651687854258937
0.04,-0.27787825648274295,-1.6234021611564857,0.6241398016263519,572.6588826494278,240.18335970378507,3.3176523597392906,-1.0006948448788562
0.08,-0.21005024794528954,-1.3620114010428317,0.668746106971723,589.4566435385417,219.57815056060727,3.0086658589125475,-0.8948320984588809
0.12,-0.15006327349267046,-1.1178974272731232,0.6928288404176308,604.0366028430066,204.7850500535358,2.108408127332251,-0.6672095840180668
0.16,-0.0931220971078495,-0.8809700946910114,0.6963594739177003,617.6100698311697,195.25033033545805,1.8759717869551256,-0.5099508136770209
0.2,-0.03928928794399415,-0.6550769564433666,0.6795967022048356,630.1951095980164,190.90022696036306,1.4235614010824256,-0.1716984265891692
0.24,0.013952266951688337,-0.4358785339864165,0.6435142582619102,642.4035523000011,191.2159844623397,1.4343586140894353,0.2851673784769952
0.28,0.06356266512014258,-0.22589504647764846,0.5891550612851245,653.565503503954,195.9279735151605,1.6058049499821196,0.5191155711133836
0.32,0.11485932751041411,-0.020357167455006944,0.517426041226994,664.9024960518057,204.55795618416533,1.8338505790582182,0.7835654386822483
0.36,0.15991607400708888,0.17194695002194735,0.42747787199022386,674.6628995694258,217.50357167720932,2.1088599547978935,0.9620772296281478
0.4,0.20620180149013811,0.35977967503516206,0.32000041609727775,684.527623296324,234.21167063254404,2.649572254002714,1.0856201414060007
0.44,0.24878332108941872,0.5242015724367907,0.20385145917579803,693.4637056736659,253.37822072977372,2.812166366892379,1.1739947489321907
0.48,0.2879090711738457,0.6884293456673254,0.069007945027665,701.504021905914,276.277068882256,3.426529387971402,1.2572840912178345
0.52,0.31943752824985766,0.8492003705490649,0.10678552071673707,707.9841138770731,262.2967731886418,3.692119785380387,-1.45213290438169
0.56,0.3436649948578791,1.0027246273179262,0.22322371143053218,712.9282987896539,232.07449453593966,3.751300259817089,-1.386300044283683
0.6,0.367323894948769,1.159931808049151,0.31445558333154094,717.6635333830525,207.34279730695468,2.6613283758388246,-1.3727142126563832
0.64,0.38794319846273506,1.3047070311188274,0.38891967918796544,721.7212443624659,186.80123230998797,2.2864396895596304,-1.2446048164230306
