Timestamp,X,Y,Z,u,v,l,theta
0.0,0.6624772669664288,1.056422434554581,0.3485515701468439,781.3129167565678,203.84006928241064,2.0510081638078734,2.851775953226373
0.04,0.5892728242926537,0.8260384923767162,0.3652388790693449,766.7155563532928,208.1702897189959,1.9277159288425043,2.872508807809985
0.08,0.5187605446767417,0.602582191161288,0.3786343561111036,752.4113463906684,213.0457913484706,1.904649203036442,2.767257936147875
0.12,0.44933756667771246,0.3775040652688189,0.38227014722549707,738.0909077721791,220.18605048883748,2.2280279691319285,2.5097810291499845
0.16,0.37790124266865316,0.1670174018841554,0.37115158365390316,723.0077588734694,230.15333958732236,2.541366885710411,2.4423813372126464
0.2,0.3102949260103222,-0.03084365482837119,0.34820016672845927,708.4891843090044,242.42858389249383,2.388592488432459,2.4709851281067436
0.24,0.23250167229953417,-0.23927341187721238,0.3154767456936189,691.4641550802489,257.45787408390174,2.767445844438566,2.43543249474896
0.28,0.16318193497042163,-0.4260964242147249,0.26882959615509716,676.0489463161958,275.0087635553474,3.0928988462040445,2.272616638594084
0.32,0.09211276979246369,-0.6101631644568184,0.21077448699384146,660.0032607098238,295.2665657835738,3.49736666677329,2.245283688623085
0.36,0.01926066765083677,-0.7895410345946814,0.14184876341272698,643.3159666320222,318.0744425119132,3.614105799462233,2.1858334333533334
0.4,-0.04986488356605901,-0.9618825300234523,0.06327687466923039,627.265975096013,343.09004530872744,4.283256150269608,2.1268778225535456
0.44,-0.11138234928255605,-1.1141241046063248,0.04809344894092509,612.8330858750668,353.0437564814685,2.175327101556686,-2.2731652593956273
0.48,-0.15694474653212376,-1.2372557394159802,0.11774678692115334,602.039492422552,342.32485272220697,1.7461796644231444,-2.408298994775003
0.52,-0.20306199122532242,-1.3584539722404017,0.17219526691439208,590.9939545393339,334.92494898138864,1.7198833986260098,-2.596014184287051
0.56,-0.24670333536399763,-1.4758932049354438,0.21141143779065946,580.4214057628112,330.83266985500984,1.4580790223443476,-2.836674823788567
0.6,-0.2921523885788899,-1.5908717516964332,0.23708213378978477,569.3148004814979,329.7615504732859,1.1254622811028103,3.0187250845817717
