Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.054095524796083,1.4725837748244797,0.3443900000588409,627.8106276581868,190.30320799625542,1.688620581419511,0.1260371307685381
0.04,0.00114426827464581,1.130105692836345,0.3761953732970664,639.4668485361414,195.10631802616436,1.4017259269999127,0.6971650719046104
0.08,0.0511440741624691,0.8043060718737375,0.3863394827623043,650.2759237580667,204.0955674072542,2.2696015876711955,0.8367261355130188
0.12,0.10156247314512634,0.4886284799876953,0.36459990345827675,661.4176117974199,219.85528914577864,2.615381897731524,1.0410434318316992
0.16,0.1454844138102212,0.18180483084285004,0.3277270680301867,671.3649629022647,238.97999840394255,2.9639174645921846,1.1110195562123522
0.2,0.18990910667001495,-0.10108858717711736,0.2648090087682415,681.598297801498,263.40489841087657,3.0368077437992436,1.3234085702599943
0.24,0.22646999802902906,-0.3826862563046127,0.18645428163514133,690.2524496804422,291.7423936212846,4.151909823248068,1.274054194699873
0.28,0.26433175192514496,-0.6402704611502193,0.08931774070332177,699.314052202847,323.92496895635395,4.565437440729519,1.3290200049895042
0.32,0.29894583955608456,-0.8841562127440442,0.05291746730441869,707.8336675728484,342.3625616253075,2.075747890234645,-1.0093289853833047
0.36,0.3330104604306282,-1.1030952329730408,0.14339610870660874,716.4684071189449,331.01688974603917,1.6843537082901574,-0.9529099367539567
0.4,0.3615704469386046,-1.3270948622493977,0.21660663655270762,723.9705771223645,323.65925684030617,0.9588360320103908,-0.7950510819264227
