Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.7205324148615877,1.3429601264582376,0.3359558557584432,486.30997288473657,196.00579382184745,1.034445039584001,1.6062399765299578
0.04,-0.7117781521988794,0.97825579915305,0.3435920616894945,486.05346136935174,206.77504511649354,1.3222574385106527,1.393492629912441
0.08,-0.6998919360958901,0.6295873253661751,0.32729329637796495,486.58074636961106,222.43268596168767,2.4485235553603846,1.5737308843565772
0.12,-0.6869509923336937,0.29522625184907547,0.2928556154828538,487.45011541879273,241.93743270029518,2.9361874064830222,1.4129343978155073
0.16,-0.6741835425810345,-0.020452181519059743,0.22662461398661304,488.43195781191105,268.2357049299019,3.4603468132995507,1.5303185064925617
0.2,-0.6588322862050852,-0.3174808182651272,0.1442736477139721,490.14174537435736,298.0131223886491,3.7262643644987365,1.4821711539919273
0.24,-0.640069759713757,-0.5983935469399094,0.044870707257066635,492.7737927666702,331.62421010460156,4.144889912402257,1.5224061119897776
0.28,-0.6308789675809409,-0.8475890421097448,0.09501222164993597,493.36830373746307,330.6961910845678,1.265038542128053,-1.4669581388371353
0.32,-0.6236182308687828,-1.0789514773038185,0.1713757827462284,493.62002757403354,322.98807258618166,0.6604031848171552,-1.6915207769580536
0.36,-0.6191983182162915,-1.3010295099944569,0.22605102489462106,493.2765131064261,319.74964502742677,0.13890641322415306,-1.7765034882948019
0.4,-0.6116808460424412,-1.5242705392146711,0.259921258574297,493.6654103755524,321.35923659002253,0.34910021075802083,1.4825823281967476
