Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0095440058058227,-1.8386176421128293,0.451476935537731,641.2526406647031,289.9850027045103,4.938926526249183,-2.037013933632329
0.04,-0.05848097737185603,-1.5260582305114203,0.5186495280484855,625.1202440000505,261.2431975707757,3.747952437662285,-2.1270852353588263
0.08,-0.12419290588138168,-1.2357802769426391,0.5620927254782796,609.8907458600896,239.57809189102394,2.945164818841611,-2.2331890499846025
0.12,-0.18598883735338104,-0.955931543541789,0.5829145173013288,595.8952384978521,223.99667093868416,2.2721626865352174,-2.3895519041348328
0.16,-0.24544000086690562,-0.6835568111823869,0.584760412977577,582.7285768239399,213.3466052960472,1.915504885144979,-2.591263070436389
0.2,-0.30233901245395944,-0.4241615431178709,0.5661757764911082,570.3891301409568,207.98988851246705,1.5851231691009744,-2.913188710236586
0.24,-0.3565265069358192,-0.1760396028786925,0.5281320944117093,558.8793441602023,207.47861185413933,1.4461705443153288,2.999601086937567
0.28,-0.4067657717899166,0.06093449564874541,0.47199899404198126,548.4403772623274,211.36192778216167,1.5029238868729802,2.6393541734302026
0.32,-0.45567527193546803,0.287854984897068,0.3996879668911125,538.4575251302222,219.05927869039164,1.6527969808938685,2.2550804703198524
0.36,-0.49934728027215824,0.5128816559108464,0.30785573026078755,529.8016974273274,230.90297949076296,1.9958829501899307,2.2105310909509663
0.4,-0.5429056661048614,0.7214392105593486,0.20150760940225465,521.2585803296611,246.22923404759587,2.4071132393216836,2.007899712544584
0.44,-0.5843739769954516,0.9238365849776201,0.0779899600984988,513.2882735221688,265.1586528148363,2.5598621241244834,1.9285251147860636
0.48,-0.621173079993014,1.126310683463273,0.08638064921130441,506.3994539981185,256.02133858378716,4.100892947211252,-1.773971570493703
0.52,-0.6549575507963414,1.3387893809988332,0.19052950586375045,500.26497217568345,226.6446289404702,3.330866056943136,-1.7673854356583967
0.56,-0.6905692107275533,1.5421358511286924,0.27031615329767444,493.7943639860183,203.0557563204038,3.0000166742240917,-1.825922172440915
