Timestamp,X,Y,Z,u,v,l,theta
0.0,0.2741030589348839,-1.6430635566056777,0.195114345851241,704.1717323035178,342.22208054551373,4.937783334053748,-1.6241267271395199
0.04,0.2734692535115578,-1.377584110095307,0.3210695057134183,703.4801615212635,301.49521694670864,4.4193301901550335,-1.6223590616862698
0.08,0.26671273392325,-1.126769667338955,0.42133724279973617,701.3786905131246,268.07093567638265,3.8690360150722,-1.6447972057929137
0.12,0.2589763819546276,-0.8831402225516932,0.49698648205914925,699.0800096802406,241.17493243521102,2.982626579599728,-1.6876108973005761
0.16,0.25062261986727746,-0.6491021955615449,0.5494688732568215,696.6788974477508,220.3794643908911,2.1377792406008944,-1.710105034795466
0.2,0.24051934520848528,-0.4186888082228751,0.5801803515609475,693.9080111563206,204.97731153815815,1.7414412150143534,-1.7492707536503465
0.24,0.2341728765687618,-0.19287884435119,0.5880569319873283,692.0198076586101,195.10108072594795,0.9976731421413739,-1.8986250205826443
0.28,0.2238425144104568,0.019561582786299582,0.5756424238352725,689.2796195613666,190.34582729457924,0.5258163126516641,-2.4591367929150194
0.32,0.21143199074843622,0.2185826554366806,0.5484907480952382,686.1332739628635,189.36370047497792,0.392957764752515,2.75191266284283
0.36,0.1983578038992814,0.4151702802006485,0.4982337306309751,682.8733740400075,193.50464927676586,0.840689020749208,2.0376820282867323
0.4,0.18572368800235414,0.6032773660173096,0.4318265888968514,679.7591492559998,201.3572131405291,1.4004192383979033,1.9404185038898685
0.44,0.17215434029266574,0.7808653515139277,0.3488575432190507,676.4895976962298,212.9997848772501,1.7305009690704742,1.8613173543329657
0.48,0.15854888633632544,0.9516747625808751,0.24785258205572677,673.2532774401436,228.54112235706097,2.0447876534050446,1.7345884456794214
0.52,0.14612839555068607,1.1143694741663401,0.1319630747592459,670.3131254813069,247.28808289554877,2.5510513582103806,1.7330812441570667
0.56,0.13006975355337222,1.274650692061562,0.035981118441475377,666.6584297962687,261.69719253721814,4.122977651882417,-1.832898018106677
0.6,0.09258026927452441,1.481215997934587,0.1520565211933682,658.6507346061978,230.1729065123686,4.077599372606308,-1.853975182362645
