Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0152407232919959,1.5115873722859745,0.2179648481357059,642.380647240344,215.37609544600593,1.3440944752368673,-2.2915762901170464
0.04,-0.014613106237080184,1.2078854850948153,0.28200483593381354,636.0604732168985,212.3212747082458,0.848261411402189,-2.8960099885833457
0.08,-0.044415126557438976,0.9194924501961463,0.3187723033388226,629.5939181326459,214.47064413160777,1.044083405292747,2.5867144041740393
0.12,-0.0766319930815933,0.6400413838953821,0.3346755526280553,622.4520894680609,220.84069744419958,1.422240015543166,2.2294177749975717
0.16,-0.10875753975858198,0.37360233390344666,0.3267261139392041,615.1783205815779,232.06342040938995,1.8180943536600969,2.311021427354743
0.2,-0.14606285658607077,0.10117271618400267,0.3049067519858015,606.5893898462363,246.77900771606937,2.565574107223579,2.0161546961269616
0.24,-0.18058912597992463,-0.14446726313280447,0.2575829905958144,598.4819014200039,266.43227572459386,2.6584226848092745,1.9448922700224038
0.28,-0.21374868956841414,-0.38246042378565676,0.19262163982243133,590.5432372084402,290.0894086153754,3.48711150726963,1.8611599530138239
0.32,-0.2464546100650705,-0.6077055763144211,0.11170525774419898,582.5922216333113,317.2401511321125,3.7311389122856005,1.8527093875909397
0.36,-0.27830853038318587,-0.82238582005732,0.021589467498720656,574.7303091067347,346.4856602811636,1.2994216014134878,2.2519405472724325
0.4,-0.30635527572114546,-1.0155173473737955,0.10515185417947234,567.701638813507,335.6589691573588,1.7164227042038034,-2.1860513011894094
0.44,-0.33511713129339826,-1.1993530109772175,0.17198906562763933,560.4158873107957,328.1042730412451,1.0425928195738243,-2.548514641850293
0.48,-0.3653552320448286,-1.377442667566227,0.21930904875476775,552.6856360669829,324.71117189395085,0.9382256253803198,-2.9624056783329435
0.52,-0.39702144727157,-1.5590803421357298,0.24940777339097983,544.4831725879262,325.4429948895626,0.9701964023572074,2.7752800438403806
