Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.0311972946645492,-0.9636326179533056,0.1856615331367437,631.656945065398,315.28427136044485,3.41178321876557,-1.6010130912886171
0.04,-0.03307681107934718,-0.7702989941665698,0.2403400359672973,631.333270952203,294.94838683442276,2.0420086038863805,-1.5213252755329385
0.08,-0.029656055829741932,-0.5772343434800925,0.2755238851522945,632.2143059629045,279.3113689164013,1.7284026315210357,-1.4799125650707132
0.12,-0.026455339772614182,-0.39154892476397285,0.2975864630173898,633.0225731164592,267.1225538110226,1.2463006554242801,-1.5322376136211608
0.16,-0.022161965649933058,-0.2107701083490524,0.3068515954725196,634.0566448376757,258.1357908084995,0.8454630295417036,-1.3797404415882468
0.2,-0.01942010101405498,-0.035451361248544845,0.3033166908077885,634.7206418428035,252.30085765967215,0.507436509534919,-1.506173500294689
0.24,-0.0162602438890602,0.13501012634939533,0.28710287477572444,635.4600725472447,249.50321641138538,0.21965621494116216,-0.6895658978539713
0.28,-0.010210199167213121,0.3098975748741239,0.2547118128847909,636.8188829288042,250.10082048347527,0.18048608923885887,-0.6749410689512125
0.32,-0.007070840409492331,0.4704964279511107,0.21597183178963134,637.5153732334101,252.5846092308322,0.6281271262655477,1.462375090446123
0.36,-0.002149517326533692,0.6283685549554542,0.16301523159355077,638.5824566539,258.1893620000901,0.8594229093371306,1.5370626142421357
0.4,0.001233632120615321,0.7831651409387422,0.09872761004705145,639.2963841168333,266.2511550393392,1.2587037756542632,1.5117248246784365
0.44,0.004392565490730179,0.9346498092595014,0.024860805363104806,639.9473884402507,276.36289478535707,0.6461196025206022,1.39699919437174
0.48,0.00890675608519254,1.0513332679714609,0.08271207642406886,640.9551842723155,259.8629538353758,2.06378452730067,-1.526065263202354
0.52,0.01251714317800089,1.1691919540894755,0.14224206514702836,641.763212312249,243.09796072383955,1.6819232998186326,-1.478003421637229
