Timestamp,X,Y,Z,u,v,l,theta
0.0,0.1852291166868169,-0.8949772637005766,0.1556930374953058,681.6946643237751,319.3978546549319,5.896334583877977,-1.6471563401181932
0.04,0.16364251805641936,-0.727051315056399,0.22404424123205396,676.5300989812202,297.01516827949496,2.326722266628218,-1.6591117790573793
0.08,0.1491371165014177,-0.5391000625209497,0.26085532627058067,672.9938257034119,281.21671293237915,1.7663868030666428,-1.9110564535826189
0.12,0.1326954582761431,-0.35659724760214917,0.28110414034675435,669.0621398116411,269.5497088803207,1.301174371314775,-1.9475940990052483
0.16,0.11533268661904052,-0.18209827090269431,0.28935061683212426,664.9765162927569,261.0109465736933,0.8853705037847952,-1.9777660360907696
0.2,0.09856832482129081,-0.013354821707774526,0.2870188839833383,661.076197219567,255.13390615580784,0.677181990181203,-2.1526402583195554
0.24,0.08686817898315818,0.16352788261364684,0.26512960286210835,658.3315546773968,253.31348185844837,0.3853530409667753,-2.73518153509071
0.28,0.07143024162594146,0.3231155046122134,0.2355078836998757,654.805198898774,253.83569512131675,0.394145796809971,3.0629088306771988
0.32,0.058086457108850235,0.48021330717296545,0.19442351098103858,651.7754378787004,256.9194671002867,0.7738496875353247,2.3730160169505887
0.36,0.04398134887202169,0.6327766586797456,0.14105091717722498,648.6113191024466,262.76749692131216,1.0565079613606534,1.8602333079767654
0.4,0.032369783542952724,0.7798502141986298,0.07617502104760666,646.0193302820486,271.20004858271665,1.061316116425529,1.8903562994451448
0.44,0.022372154034540452,0.9292005102136751,0.03147430812726746,643.8175332988607,275.1735277128752,2.7154798744210367,-1.6604629404608366
0.48,0.011750480009054867,1.0356877875407335,0.10308391253718811,641.5759961513186,256.12765320184366,2.087681268183666,-1.675505149427028
0.52,0.006276959996673139,1.1504197748683689,0.15129235371265704,640.4364487950104,241.85453396832065,1.833867509435327,-1.7448435771042181
0.56,-0.005826019723185881,1.261921490340128,0.19097835123938886,637.891072432121,229.5904419751487,1.0962900867370726,-2.052770232329526
