Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0095440058058227,-1.8386176421128293,0.451476935537731,989.3878131586164,240.6845672023173,5.167041670101878,-2.841004465364558
0.04,-0.05848097737185603,-1.5260582305114203,0.5186495280484855,954.2955435909929,229.58693443005996,3.5084770309825455,-2.7783517785781315
0.08,-0.12419290588138168,-1.2357802769426391,0.5620927254782796,920.6717341987962,219.98898960540595,3.649959365623709,-2.9732689284060747
0.12,-0.18598883735338104,-0.955931543541789,0.5829145173013288,886.8354546051461,218.6714013930452,3.5000954512847535,-3.066726534687426
0.16,-0.24544000086690562,-0.6835568111823869,0.584760412977577,849.049389159243,215.95690526151867,5.657966242150556,3.0743190173423183
0.2,-0.30233901245395944,-0.4241615431178709,0.5661757764911082,805.3063486547403,223.60883525957408,5.293212029987558,2.792326181501646
0.24,-0.3565265069358192,-0.1760396028786925,0.5281320944117093,762.1876667166338,235.2589946694142,4.410501097221064,2.8754480336035897
0.28,-0.4067657717899166,0.06093449564874541,0.47199899404198126,717.6973021498435,252.55294311398745,6.079516075629432,2.751927673836077
0.32,-0.45567527193546803,0.287854984897068,0.3996879668911125,674.5720860052653,280.3469703504431,6.681153629648629,2.633832431470378
0.36,-0.49934728027215824,0.5128816559108464,0.30785573026078755,620.3956998254356,315.6786090824818,8.414486944085136,2.6177541041726644
0.4,-0.5429056661048614,0.7214392105593486,0.20150760940225465,568.6711535942387,356.64638505496964,11.932901745546747,2.3757131673486627
0.44,-0.5843739769954516,0.9238365849776201,0.0779899600984988,516.13984885357,408.5377382418578,6.1813178375852935,2.3652044347514707
0.48,-0.621173079993014,1.126310683463273,0.08638064921130441,455.33899036738984,408.7989127232063,9.249004252387344,-2.6536366359476573
0.52,-0.6549575507963414,1.3387893809988332,0.19052950586375045,386.17718658599443,381.66887732089214,9.74117657967172,-2.7536622447253136
0.56,-0.6905692107275533,1.5421358511286924,0.27031615329767444,308.3885365894013,361.93539735156867,11.014215340297818,-2.9339912371060803
