Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4544475066068382,1.6419708940836355,0.2191951255319835,170.56315237920938,333.8927636285937,11.617367059480697,0.07388428802339472
0.04,0.36914824337618174,1.364978215623734,0.1773138263463536,267.3113256980769,343.3114320670701,9.474920379374463,0.2507648497148792
0.08,0.28424101711629646,1.107241188164437,0.12358422073644093,353.10719715296665,355.971634382159,9.17037423362823,0.2885615410579534
0.12,0.1977021651209703,0.8570988202083251,0.06125849037040062,427.84026132212705,369.8876397666391,8.399447955919218,0.3172279002639923
0.16,0.1108772767698367,0.6263552440490534,0.04057079563605199,500.600394027362,374.98711574869907,8.889416382164654,-0.3294776230615771
0.2,0.030467985362416346,0.4270778107361648,0.09384734944855763,560.9275713917281,354.2007014401375,8.275380423457595,-0.30829556264350466
0.24,-0.050164509989170845,0.23528231689613022,0.1305700948560109,618.201923003949,346.8355462678615,6.484995698343317,-0.33648779824674724
0.28,-0.13503533307080992,0.041804089215398174,0.15787652621349837,679.5115878719963,337.02398945297165,6.989803749846396,-0.19263616525009009
0.32,-0.21155434246289248,-0.11901083055539814,0.18141971264235063,723.0965444488698,334.9171445398233,6.212061288502764,-0.07601407604015893
0.36,-0.2872316660770942,-0.2699514352153243,0.19515625408819445,768.5545878293452,326.3178636200951,5.599815470193086,-0.09819759522027072
0.4,-0.36346082137968205,-0.4175850185105406,0.19321244906571586,817.1746103199016,328.0776937055891,4.930303264293163,-0.048763264281204255
0.44,-0.4384274419777305,-0.5590204143622347,0.17648486027690982,855.1728610564834,331.74620184342615,4.001193404078352,0.2209353263537482
0.48,-0.5155164601323552,-0.6987349118462364,0.14551009323016711,900.4256843712895,337.8453787382124,5.558107881648634,0.34060938539829505
0.52,-0.592386571130557,-0.8333944856644734,0.09929085725616534,937.2746188273114,350.29860390981,4.341722717858471,0.3298398543113761
0.56,-0.6687252996046278,-0.9651222078652216,0.03930607542207247,976.7187437922144,364.55129240296856,6.7747314612843565,0.5339128436535802
