Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.3711591818821338,1.6392966528814985,0.2253126526522917,238.3033751842328,369.17706240068645,13.565146579951731,-0.21493738964642828
0.04,-0.35724974878663934,1.408769259092475,0.2874090691485866,317.7630880352816,339.0743456005994,9.07124339676469,-0.13877151742346364
0.08,-0.3407543650566791,1.1778086130873442,0.33700894047202756,397.3939534872617,311.2306495865684,8.181258382996615,-0.2885688590918324
0.12,-0.3234047624474053,0.9554281234493094,0.37024955141119614,466.5679423396591,299.34298903425235,7.6636546765615545,0.13532178628288927
0.16,-0.303478746385801,0.7453191912691932,0.38402125312122776,527.2519765832484,288.6313327355022,6.999966845032894,-0.28670788131750247
0.2,-0.2831345336678416,0.5340872121400493,0.38663710549234565,577.2027030256132,286.5255347853947,7.119127527954473,0.0037110190874510215
0.24,-0.26243942774354495,0.3194562576714506,0.37352072884625587,630.7826431162266,286.88913351492863,6.281828981882889,0.13203168856387124
0.28,-0.23847076799344558,0.12165520696719918,0.3461012827774893,672.9235509325705,289.7164127214634,5.298504238610965,0.20755535342530831
0.32,-0.2127818665500691,-0.07154698851382862,0.3036479346713516,714.3307837358302,298.30882352948686,4.511149413374252,0.20705641446979012
0.36,-0.1871266040715384,-0.2590369023303598,0.2479732916426741,753.230711730917,308.5274608743653,3.512784883992333,0.5692405896645686
0.4,-0.1593131334516572,-0.44808755165743,0.17575270569582715,782.4205010476812,323.5422756129992,4.890131415986145,0.4538325835305528
0.44,-0.13140538189599948,-0.6298338667388218,0.09347244688111687,810.6617477545753,342.6826672475762,5.52720030315742,0.35497967293448274
0.48,-0.10417501654709843,-0.8033091556056697,0.029226042314059484,836.5408764270046,347.6772189437601,3.5305913282770374,-0.8731736363797964
0.52,-0.07332286475433664,-0.9302035174779495,0.10918197326019427,855.3405034962317,332.33956316632157,2.776014914740097,-0.8569596339238611
0.56,-0.04423632914319475,-1.0541991225843914,0.17120909499336992,875.9885871381733,312.60141189784736,3.004006691627546,-0.8363696656301104
0.6,-0.013388161583794973,-1.1762351148675074,0.21515257862516954,890.6032391437285,299.69588473220307,3.072488661073014,-0.6152088204109124
0.64,0.016899548607598923,-1.2972932532466108,0.24307544923988403,903.757426808045,293.55149396916187,0.3947912125830857,-0.5798818548861986
0.68,0.046954101796939936,-1.4137152231681598,0.2526742727240956,915.3125982713356,289.79994756370303,0.2892559986083545,-0.1780458473908726
0.72,0.07472607943389808,-1.533894003705655,0.24862295267022363,929.4602573103134,285.51590571540515,1.3690235103098147,-0.06221481647209537
