Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.1058791292758921,1.5145067621969046,0.2636987344342927,258.4662483240587,338.9405721142932,14.540737105678485,-0.3004282701624684
0.04,-0.13214851884635467,1.2032916227810304,0.30671989679419487,365.51339879993554,317.7980027633495,15.48740815811955,-0.3456147815085211
0.08,-0.1604410865332635,0.9085364014858291,0.32888017852358353,456.1278459332366,299.9855604503708,10.906972598682016,-0.10655564164215951
0.12,-0.18842382574035704,0.6350048678217232,0.3236590572307189,538.2764282237448,302.66344709390637,10.327239070249721,0.06806470712124416
0.16,-0.21667773255312273,0.3614690083400974,0.2998032906570609,611.9620873736316,304.9916711988054,10.218024820893412,0.13491760338925993
0.2,-0.24795175254988291,0.09232672916953191,0.2589016814405857,678.0383223972414,312.428716591302,9.579925068665045,0.13514887255064603
0.24,-0.2753223211076641,-0.15237019672283966,0.1963819731879921,741.3250796825531,325.39710937269007,6.975754617625663,0.19674475967505106
0.28,-0.30455115047262393,-0.39458670023957904,0.114051127988199,797.3179610012326,350.30460237564614,7.941473318046162,0.39353439697962156
0.32,-0.33095239485542094,-0.6198054278113182,0.025185466898270642,846.1890939602537,364.48921734573145,5.2460849612519285,-0.17511640698407321
0.36,-0.3578481445225466,-0.8095773902454623,0.10590384491956817,885.6354864801945,342.61553510622923,6.359913426840944,-0.5030671719190645
0.4,-0.38299225687971783,-0.99628864894926,0.1738979529350064,922.190639124972,322.56687264759444,5.500873126511142,-0.4365900344068254
0.44,-0.40846644967257184,-1.1759939677857645,0.2214606089607011,961.3478248497486,307.41845573628785,3.8792375222925917,-0.35742133221472866
0.48,-0.4342106151802731,-1.3540872758506621,0.2499298030767271,995.7439844926851,303.153904987719,3.507974268176506,-0.14284501009933967
0.52,-0.46078017631526785,-1.529397750697555,0.2625930951232762,1030.041055385596,295.94750375604383,2.5964656284698107,-0.007876460685057166
