Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0268055218091194,-1.7164372955303089,0.3399156705551955,962.3655723474373,263.64815828360736,4.122839829912889,-3.0713563386091147
0.04,-0.007132109938261941,-1.3534694995165737,0.38711581202530954,920.57267718135,256.8369000250385,5.816120009084747,-2.8928375425637327
0.08,-0.03601758647580732,-1.017165567601557,0.41490819890724295,866.2606693256641,258.10395922835664,7.086475505760509,-3.2000581288424823
0.12,-0.06550741363097905,-0.6897365726919767,0.41946642364551456,817.2069465430146,255.83348401267577,4.600935099281653,3.2525771763656275
0.16,-0.0902161067047025,-0.3839011767898346,0.4013078533373143,761.2438276413791,265.1192671368557,6.256270156568398,2.7337903977641926
0.2,-0.11266111539095884,-0.09047708966957878,0.3622301648179702,702.3071616982352,277.3267575196253,7.438230468166382,2.9991656138461664
0.24,-0.13475746294076107,0.18400268630225156,0.3041966207509398,642.6695825243515,301.5730971447597,8.193709102142886,2.9558547926345975
0.28,-0.15010464109312985,0.45589600488647997,0.22422780392984526,579.9462446113938,328.38017320209235,8.672016191597654,2.7574345648610312
0.32,-0.16986115567854565,0.7059615472379166,0.13102637473382425,518.6174107325247,359.1312455668366,11.736564703063886,2.622220558553178
0.36,-0.1858487771638443,0.9429603457938948,0.02323281695558664,452.1728113697395,400.7224936477179,10.236925839328642,2.961539017062999
0.4,-0.20874834222765973,1.1767851465832995,0.1142842042095266,385.7845652129559,378.77181928148343,11.195743463404305,-3.0239427503547702
0.44,-0.2274901621197464,1.4009359998858923,0.19083327896399224,309.2899900805561,364.2844572323177,8.748718339897433,-3.01683539100969
0.48,-0.24560416010682015,1.6204768993100094,0.24878096617000067,231.7635054265707,350.5162550497663,11.48888805381234,-3.2064869973850123
