Timestamp,X,Y,Z,u,v,l,theta
0.0,0.7339042604366491,1.3463504532245094,0.2112163274998451,244.6657409140063,319.3165913429444,8.061520875508078,-0.13467502836173897
0.04,0.6543957647039348,1.1321459535874756,0.25395297586310733,306.700206584603,305.7642297954453,9.255165057265161,-0.174062769520302
0.08,0.5820334376183518,0.9378653294372021,0.28031883002413055,365.20758632605947,299.8811417407448,4.640460382865742,0.07660388539873246
0.12,0.507121994101735,0.7430435280405396,0.2960730899334852,426.1129838265611,294.5372779980197,7.126982485491348,-0.019363215405144935
0.16,0.43815162491942206,0.5481363984950319,0.30015915020196937,476.0243867271253,292.5415619164203,5.909918208589373,0.26359638400835383
0.2,0.37080703511725366,0.36650165408175195,0.28900934982179965,532.2886003209306,294.93738609040855,6.093455740388381,0.29746486867597155
0.24,0.3060466460741668,0.18046061253281356,0.2697738542562843,577.0337604927919,294.90277393585086,6.071608873578109,0.08464648499051566
0.28,0.24338718881768692,0.0036934347165063133,0.23906602068473046,627.6545609973439,304.6764592072649,4.51354269790259,0.18212243425920566
0.32,0.1780065737082389,-0.1797984995685091,0.19647975497365236,675.9679206690888,313.6410034907833,6.105128464952548,0.32502572905743143
0.36,0.11928339259046779,-0.3473175527572657,0.14258907381805666,716.3466678437652,326.97709309454234,6.653610874705196,0.16033984763108616
0.4,0.060633856191416084,-0.5144087707028462,0.075823671648597,756.461915205746,342.129197962511,4.630918490444969,0.4133179376360121
0.44,0.00863574019000577,-0.6680707391228918,0.027504305945027695,794.7092097564516,351.20671189754177,3.440282443603743,-0.45371843139534396
0.48,-0.03152227014620147,-0.7930518033637697,0.08875919032471918,826.2067102481343,334.45526612403876,5.01979798791486,-0.4258253116176208
0.52,-0.07025073560934438,-0.9163414763241198,0.13420485426308748,848.41482622034,325.55095473879675,4.659398094479136,-0.43624446147863605
0.56,-0.10740057811788122,-1.0325901421864436,0.1652813713525702,881.9642881376251,314.70627094803393,3.829863757662268,-0.2509304708828898
0.6,-0.14411988804300993,-1.151074404280412,0.17731067216880442,905.2251216920976,314.06504233166567,4.4100147308081095,-0.10240621338536579
