Timestamp,X,Y,Z,u,v,l,theta
0.0,0.1582168714370201,-1.5356494386493549,0.1743724852505761,911.8022530751531,303.31569430075274,3.213188606197188,-2.7616075980640886
0.04,0.1411099378952182,-1.2877841492291824,0.2260950960459415,880.171456742689,295.2115298979468,5.744776047965488,-2.827702107741779
0.08,0.12693762253680904,-1.0529007336135554,0.2706954213492246,846.5318409678571,286.5221444157661,3.5388429980755816,-2.938212694591486
0.12,0.11167393994381314,-0.8244966916771517,0.30165363481340113,809.9587951248409,278.8043444892538,4.971312630186314,-3.0461613153845257
0.16,0.0978805616790945,-0.6051435111375586,0.31982292088666037,770.4704261182942,284.64520800606937,3.4221119567684575,-3.1768282896184874
0.2,0.08609367832152101,-0.39495022848323963,0.3256630255237065,731.0527641468643,282.0231984924506,5.201013566465689,3.0999581389788546
0.24,0.07544861306714472,-0.18656030014387126,0.3196173814917702,686.9451114954783,285.2420870205499,4.670053733618669,3.2557565924394245
0.28,0.06750253242213675,0.01230339697594347,0.30275950409104524,650.8447114228554,293.2945018399012,5.411289874053327,2.851189929045399
0.32,0.06531905085851392,0.21466228177174132,0.27152899174142414,605.2503259394236,304.03466163084204,4.995700253879615,2.855411928092719
0.36,0.06071895942473522,0.4013056322243646,0.2295791895058475,560.5108575766214,314.5078000849249,5.498547243488189,2.7709627622179482
0.4,0.05755566546830687,0.5844722299025624,0.17678948966989183,518.9733054563445,337.59264500521266,5.841055116196076,2.6191810158819817
0.44,0.05378232478392705,0.758660040368528,0.11515118240388882,473.1038144093304,361.8818390628313,7.341021964439685,2.720307171471741
0.48,0.05106914715729876,0.9391142480640617,0.04028625222007909,420.7340043475401,386.5499216812941,7.455337421863638,2.639455659716681
0.52,0.05288754420390159,1.0840426974246675,0.06838891294648779,381.7751808010031,381.0474769089437,5.854964970453068,-2.6297598406306406
0.56,0.05769019375599944,1.219254697464183,0.12643884196527114,337.8334632904297,365.5804030972015,6.0918140836330075,-2.750458419355463
0.6,0.06217968732616725,1.3512737379418729,0.16943661131468654,297.46120319275815,358.56834439274354,5.816447609374229,-2.965169218079575
0.64,0.06860857697752312,1.4724322645925054,0.19758648224168265,257.7633817803426,346.3271075142499,7.629928178235355,3.0991526164536007
0.68,0.0747405535455689,1.5980309376958606,0.2106017221523867,212.76669895553644,348.93299504180027,5.755266313732164,-3.1768896201152823
